URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0625.htm",Land Rover LR4
"/media/Dados/bases/SWDE/auto/auto-msn/0557.htm",Toyota Corolla
"/media/Dados/bases/SWDE/auto/auto-msn/1730.htm",Nissan Maxima
"/media/Dados/bases/SWDE/auto/auto-msn/1771.htm",Subaru Tribeca
"/media/Dados/bases/SWDE/auto/auto-msn/1892.htm",Toyota Camry
"/media/Dados/bases/SWDE/auto/auto-msn/1868.htm",Suzuki SX4 Sport
"/media/Dados/bases/SWDE/auto/auto-msn/1897.htm",Toyota Camry
"/media/Dados/bases/SWDE/auto/auto-msn/0922.htm",Saturn Outlook
"/media/Dados/bases/SWDE/auto/auto-msn/1766.htm",Suzuki Grand Vitara
"/media/Dados/bases/SWDE/auto/auto-msn/0018.htm",Pontiac G8
"/media/Dados/bases/SWDE/auto/auto-msn/1510.htm",Volkswagen Jetta
"/media/Dados/bases/SWDE/auto/auto-msn/0885.htm",Volkswagen New Beetle
"/media/Dados/bases/SWDE/auto/auto-msn/1763.htm",Porsche Cayman
"/media/Dados/bases/SWDE/auto/auto-msn/1701.htm",Mercedes-Benz GL-Class
"/media/Dados/bases/SWDE/auto/auto-msn/0211.htm",Nissan Murano
"/media/Dados/bases/SWDE/auto/auto-msn/1557.htm",Lexus RX 350
"/media/Dados/bases/SWDE/auto/auto-msn/0903.htm",Porsche Boxster
"/media/Dados/bases/SWDE/auto/auto-msn/0013.htm",Pontiac G8
"/media/Dados/bases/SWDE/auto/auto-msn/1523.htm",Suzuki XL7
"/media/Dados/bases/SWDE/auto/auto-msn/0019.htm",Pontiac G8
"/media/Dados/bases/SWDE/auto/auto-msn/0887.htm",Volkswagen New Beetle
"/media/Dados/bases/SWDE/auto/auto-msn/0787.htm",Lincoln MKX
"/media/Dados/bases/SWDE/auto/auto-msn/1102.htm",Toyota Camry
"/media/Dados/bases/SWDE/auto/auto-msn/1050.htm",Mercury Mountaineer
"/media/Dados/bases/SWDE/auto/auto-msn/0522.htm",Nissan Armada
"/media/Dados/bases/SWDE/auto/auto-msn/1559.htm",Lexus RX 350
