URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0579.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1713.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0137.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1181.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1771.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1656.htm",Used Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0876.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1008.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1132.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0197.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0135.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1288.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0884.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1717.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0211.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1480.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0583.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0869.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0609.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0387.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1149.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1042.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1961.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0561.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1191.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1237.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1377.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0469.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1102.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1324.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1080.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1668.htm",Used Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1540.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1344.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0667.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0842.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0552.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0451.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0741.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1574.htm",Used Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1368.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0982.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1698.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1999.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0178.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0661.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0223.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1319.htm",Used Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1778.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0732.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1752.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1471.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0717.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0534.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1100.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0190.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1984.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0655.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0240.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0377.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1240.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0423.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0664.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1614.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0892.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1328.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0086.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1593.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0540.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1516.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0262.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0845.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0357.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0418.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1482.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0206.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1387.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0588.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/0056.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1905.htm",Car Listings
"/media/Dados/bases/SWDE/auto/auto-msn/1062.htm",Car Listings
