URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0579.htm",Chevrolet Traverse
"/media/Dados/bases/SWDE/auto/auto-msn/0137.htm",Honda Ridgeline
"/media/Dados/bases/SWDE/auto/auto-msn/1713.htm",BMW 5-Series Gran Turismo
"/media/Dados/bases/SWDE/auto/auto-msn/1181.htm",Cadillac CTS
"/media/Dados/bases/SWDE/auto/auto-msn/1771.htm",Ford Edge
"/media/Dados/bases/SWDE/auto/auto-msn/0876.htm",Nissan Versa
"/media/Dados/bases/SWDE/auto/auto-msn/1132.htm",Toyota Sienna
"/media/Dados/bases/SWDE/auto/auto-msn/0197.htm",Jeep Grand Cherokee
"/media/Dados/bases/SWDE/auto/auto-msn/0135.htm",Honda Ridgeline
"/media/Dados/bases/SWDE/auto/auto-msn/1288.htm",Ford Edge
"/media/Dados/bases/SWDE/auto/auto-msn/0884.htm",Hyundai Elantra
"/media/Dados/bases/SWDE/auto/auto-msn/1717.htm",Cadillac Escalade
"/media/Dados/bases/SWDE/auto/auto-msn/0211.htm",Chevrolet Traverse
"/media/Dados/bases/SWDE/auto/auto-msn/1480.htm",Cadillac STS
"/media/Dados/bases/SWDE/auto/auto-msn/0583.htm",Mazda Mazda3
"/media/Dados/bases/SWDE/auto/auto-msn/0869.htm",Jaguar XK Series
"/media/Dados/bases/SWDE/auto/auto-msn/0609.htm",GMC Terrain
"/media/Dados/bases/SWDE/auto/auto-msn/0387.htm",Hyundai Sonata
"/media/Dados/bases/SWDE/auto/auto-msn/1149.htm",MINI Cooper
"/media/Dados/bases/SWDE/auto/auto-msn/1042.htm",Lexus RX 350
"/media/Dados/bases/SWDE/auto/auto-msn/1961.htm",Hyundai Accent
"/media/Dados/bases/SWDE/auto/auto-msn/0561.htm",Pontiac Solstice
"/media/Dados/bases/SWDE/auto/auto-msn/0013.htm",Buick LaCrosse
"/media/Dados/bases/SWDE/auto/auto-msn/1377.htm",Dodge Charger
"/media/Dados/bases/SWDE/auto/auto-msn/0469.htm",Mazda Mazda3
"/media/Dados/bases/SWDE/auto/auto-msn/1102.htm",Dodge Avenger
"/media/Dados/bases/SWDE/auto/auto-msn/1324.htm",Mitsubishi Raider
"/media/Dados/bases/SWDE/auto/auto-msn/1080.htm",Kia Forte
"/media/Dados/bases/SWDE/auto/auto-msn/1540.htm",Lexus IS C
"/media/Dados/bases/SWDE/auto/auto-msn/1344.htm",GMC Sierra 1500
"/media/Dados/bases/SWDE/auto/auto-msn/0667.htm",GMC Yukon
"/media/Dados/bases/SWDE/auto/auto-msn/0842.htm",Mercedes-Benz S-Class
"/media/Dados/bases/SWDE/auto/auto-msn/0552.htm",GMC Acadia
"/media/Dados/bases/SWDE/auto/auto-msn/0451.htm",Hyundai Elantra
