URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0579.htm",Toyota Highlander
"/media/Dados/bases/SWDE/auto/auto-msn/1730.htm",Mercury Milan
"/media/Dados/bases/SWDE/auto/auto-msn/1181.htm",Volvo S40
"/media/Dados/bases/SWDE/auto/auto-msn/1771.htm",Nissan Murano
"/media/Dados/bases/SWDE/auto/auto-msn/1892.htm",Saturn Aura
"/media/Dados/bases/SWDE/auto/auto-msn/0241.htm",Subaru Forester
"/media/Dados/bases/SWDE/auto/auto-msn/1868.htm",Smart fortwo
"/media/Dados/bases/SWDE/auto/auto-msn/1897.htm",Saturn Aura
"/media/Dados/bases/SWDE/auto/auto-msn/0883.htm",Volkswagen Golf
"/media/Dados/bases/SWDE/auto/auto-msn/1766.htm",Nissan Rogue
"/media/Dados/bases/SWDE/auto/auto-msn/0018.htm",Lincoln Town Car
"/media/Dados/bases/SWDE/auto/auto-msn/0568.htm",Toyota FJ Cruiser
"/media/Dados/bases/SWDE/auto/auto-msn/1090.htm",Volkswagen New Beetle
"/media/Dados/bases/SWDE/auto/auto-msn/1510.htm",Subaru Legacy
"/media/Dados/bases/SWDE/auto/auto-msn/1910.htm",Toyota Highlander
"/media/Dados/bases/SWDE/auto/auto-msn/0884.htm",Volkswagen Golf
"/media/Dados/bases/SWDE/auto/auto-msn/1717.htm",Volkswagen Touareg
"/media/Dados/bases/SWDE/auto/auto-msn/1701.htm",Lincoln Navigator
"/media/Dados/bases/SWDE/auto/auto-msn/0211.htm",Mazda CX-9
"/media/Dados/bases/SWDE/auto/auto-msn/1557.htm",Land Rover LR4
"/media/Dados/bases/SWDE/auto/auto-msn/0013.htm",Lincoln Town Car
"/media/Dados/bases/SWDE/auto/auto-msn/0887.htm",Toyota Corolla
"/media/Dados/bases/SWDE/auto/auto-msn/0787.htm",Land Rover LR2
"/media/Dados/bases/SWDE/auto/auto-msn/1102.htm",Saturn Aura
"/media/Dados/bases/SWDE/auto/auto-msn/1080.htm",Volkswagen New Beetle
"/media/Dados/bases/SWDE/auto/auto-msn/0488.htm",Volvo XC60
"/media/Dados/bases/SWDE/auto/auto-msn/1445.htm",Toyota Corolla
"/media/Dados/bases/SWDE/auto/auto-msn/1506.htm",Saturn Astra
"/media/Dados/bases/SWDE/auto/auto-msn/0351.htm",Volkswagen Tiguan
"/media/Dados/bases/SWDE/auto/auto-msn/1447.htm",Toyota Matrix
"/media/Dados/bases/SWDE/auto/auto-msn/1759.htm",Nissan Z
"/media/Dados/bases/SWDE/auto/auto-msn/0821.htm",Nissan GT-R
"/media/Dados/bases/SWDE/auto/auto-msn/0921.htm",Mitsubishi Endeavor
"/media/Dados/bases/SWDE/auto/auto-msn/0882.htm",Volkswagen Golf
"/media/Dados/bases/SWDE/auto/auto-msn/1908.htm",Toyota Highlander
"/media/Dados/bases/SWDE/auto/auto-msn/0642.htm",Subaru Forester
"/media/Dados/bases/SWDE/auto/auto-msn/1103.htm",Saturn Aura
"/media/Dados/bases/SWDE/auto/auto-msn/1698.htm",Lincoln Navigator
"/media/Dados/bases/SWDE/auto/auto-msn/1757.htm",Nissan Z
"/media/Dados/bases/SWDE/auto/auto-msn/1160.htm",Saturn Aura Hybrid
"/media/Dados/bases/SWDE/auto/auto-msn/1699.htm",Lincoln Navigator
"/media/Dados/bases/SWDE/auto/auto-msn/0074.htm",Lincoln MKT
"/media/Dados/bases/SWDE/auto/auto-msn/1127.htm",Nissan Armada
"/media/Dados/bases/SWDE/auto/auto-msn/1525.htm",Nissan Murano
"/media/Dados/bases/SWDE/auto/auto-msn/1553.htm",Volkswagen Jetta
"/media/Dados/bases/SWDE/auto/auto-msn/0223.htm",Suzuki SX4 Crossover
"/media/Dados/bases/SWDE/auto/auto-msn/0091.htm",Volkswagen Touareg
"/media/Dados/bases/SWDE/auto/auto-msn/1441.htm",Toyota Corolla
"/media/Dados/bases/SWDE/auto/auto-msn/0908.htm",Nissan GT-R
"/media/Dados/bases/SWDE/auto/auto-msn/1471.htm",Mercedes-Benz C-Class
"/media/Dados/bases/SWDE/auto/auto-msn/1100.htm",Saturn Aura
"/media/Dados/bases/SWDE/auto/auto-msn/0886.htm",Toyota Corolla
"/media/Dados/bases/SWDE/auto/auto-msn/0788.htm",Volkswagen Touareg
"/media/Dados/bases/SWDE/auto/auto-msn/1473.htm",Mercedes-Benz C-Class
"/media/Dados/bases/SWDE/auto/auto-msn/0406.htm",Mazda CX-9
"/media/Dados/bases/SWDE/auto/auto-msn/0240.htm",Subaru Forester
"/media/Dados/bases/SWDE/auto/auto-msn/1283.htm",Volvo S40
"/media/Dados/bases/SWDE/auto/auto-msn/1883.htm",Volkswagen New Beetle
"/media/Dados/bases/SWDE/auto/auto-msn/1057.htm",Lincoln MKT
"/media/Dados/bases/SWDE/auto/auto-msn/0058.htm",Suzuki XL7
"/media/Dados/bases/SWDE/auto/auto-msn/1170.htm",Nissan Murano
"/media/Dados/bases/SWDE/auto/auto-msn/0206.htm",Mercury Mariner Hybrid
"/media/Dados/bases/SWDE/auto/auto-msn/0588.htm",Volkswagen GLI
"/media/Dados/bases/SWDE/auto/auto-msn/0573.htm",Mitsubishi Outlander Sport
"/media/Dados/bases/SWDE/auto/auto-msn/1152.htm",Suzuki Kizashi
"/media/Dados/bases/SWDE/auto/auto-msn/1905.htm",Suzuki Grand Vitara
"/media/Dados/bases/SWDE/auto/auto-msn/1062.htm",Lincoln MKT
"/media/Dados/bases/SWDE/auto/auto-msn/0589.htm",Volkswagen GLI
"/media/Dados/bases/SWDE/auto/auto-msn/1552.htm",Volkswagen Jetta
"/media/Dados/bases/SWDE/auto/auto-msn/0242.htm",Subaru Forester
