URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0579.htm",Hyundai Veracruz
"/media/Dados/bases/SWDE/auto/auto-msn/0810.htm",Jeep Commander
"/media/Dados/bases/SWDE/auto/auto-msn/1713.htm",Hyundai Genesis
"/media/Dados/bases/SWDE/auto/auto-msn/1181.htm",Infiniti G Sedan
"/media/Dados/bases/SWDE/auto/auto-msn/1771.htm",Hyundai Veracruz
"/media/Dados/bases/SWDE/auto/auto-msn/1537.htm",Volkswagen Passat Wagon
"/media/Dados/bases/SWDE/auto/auto-msn/0633.htm",Nissan Altima
"/media/Dados/bases/SWDE/auto/auto-msn/1897.htm",Ford Taurus
"/media/Dados/bases/SWDE/auto/auto-msn/0883.htm",Mitsubishi Eclipse
"/media/Dados/bases/SWDE/auto/auto-msn/1766.htm",Jeep Liberty
"/media/Dados/bases/SWDE/auto/auto-msn/0197.htm",Toyota Highlander
"/media/Dados/bases/SWDE/auto/auto-msn/1288.htm",Mercury Mariner
"/media/Dados/bases/SWDE/auto/auto-msn/0884.htm",Mitsubishi Eclipse
"/media/Dados/bases/SWDE/auto/auto-msn/1352.htm",Mazda CX-7
"/media/Dados/bases/SWDE/auto/auto-msn/1717.htm",Infiniti FX
"/media/Dados/bases/SWDE/auto/auto-msn/1701.htm",GMC Acadia
"/media/Dados/bases/SWDE/auto/auto-msn/0211.htm",GMC Acadia
"/media/Dados/bases/SWDE/auto/auto-msn/1480.htm",Infiniti M
"/media/Dados/bases/SWDE/auto/auto-msn/1452.htm",Pontiac G8
"/media/Dados/bases/SWDE/auto/auto-msn/0583.htm",Subaru Impreza
"/media/Dados/bases/SWDE/auto/auto-msn/0361.htm",Nissan JUKE
"/media/Dados/bases/SWDE/auto/auto-msn/0869.htm",Porsche 911
"/media/Dados/bases/SWDE/auto/auto-msn/0609.htm",Lincoln MKX
"/media/Dados/bases/SWDE/auto/auto-msn/0071.htm",Lexus GX 460
"/media/Dados/bases/SWDE/auto/auto-msn/0636.htm",Nissan Z
"/media/Dados/bases/SWDE/auto/auto-msn/0387.htm",Subaru Legacy
"/media/Dados/bases/SWDE/auto/auto-msn/1149.htm",Volkswagen Rabbit
"/media/Dados/bases/SWDE/auto/auto-msn/1042.htm",Volkswagen Passat Wagon
"/media/Dados/bases/SWDE/auto/auto-msn/1961.htm",Toyota Yaris
"/media/Dados/bases/SWDE/auto/auto-msn/1377.htm",Lincoln MKZ
"/media/Dados/bases/SWDE/auto/auto-msn/0013.htm",Dodge Charger
