URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2965.html","Eugene, United states"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/1331.html","Aarhus, Denmark"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/732.html",", Tunisia"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/425.html",", Germany"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/576.html","Sunderland, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/46.html","Gijon, Spain"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2936.html","Palma de Mallorca, Spain"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/628.html","Holstebro, Denmark"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/43.html","Stirling, Scotland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2828.html","Rio de Janeiro, Brazil"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/17.html","Ipswich, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/1239.html","Milan, Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/1296.html","Buenos Aires, Argentina"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/305.html","Reims, France"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/619.html","Ribeiro Preto, Brazil"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/919.html","Copenhagen, Denmark"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/392.html",", Russian federation"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/814.html","Yarmouth, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/240.html",", Brunei darussalam"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/105.html","Porto, Portugal"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/69.html",", Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/60.html",", 0"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/5869.html",", 0"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2224.html","Livorno, Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2181.html","Viareggio, Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/543.html","Izmir, Turkey"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/572.html","Logroño, Spain"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/3709.html",", Ghana"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/521.html","Geneva, Switzerland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/119.html",", Portugal"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/4144.html",", Togo"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/356.html",", Switzerland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/175.html",", Germany"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/4112.html","Williamsburg, United states"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/566.html","Steinfurt, Finland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/4343.html",", Cameroon"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/1341.html",", Congo"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/1837.html","Whisaw, Scotland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/832.html","Cardiff, Wales"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/542.html","Glasgow, Scotland"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/961.html",", Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/494.html","Hammersfield, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/956.html","Carrick, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/77.html",", Italy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/149.html","Southport, England"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/2702.html","Brazatortas, Spain"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/246.html","Rotterdam, Netherlands"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.footymania.com/460.html",", Bulgaria"
