URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-yahoo/1245.htm",2500 Hd
"/media/Dados/bases/SWDE/auto/auto-yahoo/1505.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1244.htm",2500 Hd
"/media/Dados/bases/SWDE/auto/auto-yahoo/1282.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1302.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1262.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/0485.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1281.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1303.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1352.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1350.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1280.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/0486.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1260.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/0375.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1259.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1301.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1349.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1029.htm",In Stock
"/media/Dados/bases/SWDE/auto/auto-yahoo/0376.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/0374.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1385.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1067.htm",3500
"/media/Dados/bases/SWDE/auto/auto-yahoo/1261.htm",2010 Models
"/media/Dados/bases/SWDE/auto/auto-yahoo/1384.htm",2010 Models
