URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-yahoo/1194.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/1877.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0879.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1279.htm",HD
"/media/Dados/bases/SWDE/auto/auto-yahoo/1908.htm",Kirkland
"/media/Dados/bases/SWDE/auto/auto-yahoo/0531.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1140.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1420.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0543.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1346.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0862.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0917.htm",- WA
"/media/Dados/bases/SWDE/auto/auto-yahoo/0530.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0080.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0633.htm",Deals
"/media/Dados/bases/SWDE/auto/auto-yahoo/0318.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1907.htm",In Stock
"/media/Dados/bases/SWDE/auto/auto-yahoo/1739.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1573.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1467.htm",Has Arrived
"/media/Dados/bases/SWDE/auto/auto-yahoo/1709.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/0360.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/0398.htm",Holiday Event
"/media/Dados/bases/SWDE/auto/auto-yahoo/0855.htm",2011
"/media/Dados/bases/SWDE/auto/auto-yahoo/1783.htm",Seattle
"/media/Dados/bases/SWDE/auto/auto-yahoo/0291.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/1720.htm",Site
"/media/Dados/bases/SWDE/auto/auto-yahoo/0559.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1708.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1188.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0358.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/0498.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1391.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0913.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1319.htm",HD
"/media/Dados/bases/SWDE/auto/auto-yahoo/0556.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1345.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0972.htm",Is Here
"/media/Dados/bases/SWDE/auto/auto-yahoo/1192.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/0915.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/1131.htm",BMW X3
"/media/Dados/bases/SWDE/auto/auto-yahoo/0914.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/0007.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0534.htm",2011 VW
"/media/Dados/bases/SWDE/auto/auto-yahoo/1584.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1580.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1130.htm",BMW X3
"/media/Dados/bases/SWDE/auto/auto-yahoo/0149.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1587.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1630.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1810.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0845.htm",Deals
"/media/Dados/bases/SWDE/auto/auto-yahoo/0319.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1306.htm",2011
"/media/Dados/bases/SWDE/auto/auto-yahoo/1543.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/0927.htm",G37
"/media/Dados/bases/SWDE/auto/auto-yahoo/1857.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1647.htm",Coupe
"/media/Dados/bases/SWDE/auto/auto-yahoo/1456.htm",2011
"/media/Dados/bases/SWDE/auto/auto-yahoo/1311.htm",Lease
"/media/Dados/bases/SWDE/auto/auto-yahoo/1407.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1721.htm",Site
"/media/Dados/bases/SWDE/auto/auto-yahoo/0287.htm",and
"/media/Dados/bases/SWDE/auto/auto-yahoo/0557.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/0040.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1011.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1723.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0053.htm",- WA
"/media/Dados/bases/SWDE/auto/auto-yahoo/0832.htm",and Trucks
"/media/Dados/bases/SWDE/auto/auto-yahoo/1715.htm",Incentive
"/media/Dados/bases/SWDE/auto/auto-yahoo/1880.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1141.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0488.htm",Clearance
"/media/Dados/bases/SWDE/auto/auto-yahoo/0017.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1396.htm",Site
"/media/Dados/bases/SWDE/auto/auto-yahoo/0015.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0841.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0608.htm",Deals
"/media/Dados/bases/SWDE/auto/auto-yahoo/0433.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1945.htm",VW
"/media/Dados/bases/SWDE/auto/auto-yahoo/1003.htm",Site
"/media/Dados/bases/SWDE/auto/auto-yahoo/0408.htm",and
"/media/Dados/bases/SWDE/auto/auto-yahoo/0022.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1027.htm",2010
"/media/Dados/bases/SWDE/auto/auto-yahoo/0438.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1781.htm",Seattle
"/media/Dados/bases/SWDE/auto/auto-yahoo/0021.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1191.htm",Lease Offers
"/media/Dados/bases/SWDE/auto/auto-yahoo/1605.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1075.htm",1500
"/media/Dados/bases/SWDE/auto/auto-yahoo/0742.htm",Lease
"/media/Dados/bases/SWDE/auto/auto-yahoo/0020.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1410.htm",Of Seattle
"/media/Dados/bases/SWDE/auto/auto-yahoo/0821.htm",and Trucks
"/media/Dados/bases/SWDE/auto/auto-yahoo/1953.htm",VW
"/media/Dados/bases/SWDE/auto/auto-yahoo/0960.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0672.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0244.htm",Sign Then Drive
"/media/Dados/bases/SWDE/auto/auto-yahoo/0839.htm",and Trucks
"/media/Dados/bases/SWDE/auto/auto-yahoo/1579.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1756.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1916.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/0734.htm",Prices
"/media/Dados/bases/SWDE/auto/auto-yahoo/1853.htm",Prices
