URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-yahoo/1556.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/0184.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/1445.htm",Volvo
"/media/Dados/bases/SWDE/auto/auto-yahoo/0147.htm",Subaru
"/media/Dados/bases/SWDE/auto/auto-yahoo/1785.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1362.htm",Mercedes
"/media/Dados/bases/SWDE/auto/auto-yahoo/0252.htm",Audi
"/media/Dados/bases/SWDE/auto/auto-yahoo/1776.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-yahoo/1194.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-yahoo/0523.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0276.htm",Nissans
"/media/Dados/bases/SWDE/auto/auto-yahoo/1877.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0879.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0657.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/0807.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-yahoo/0714.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/1908.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-yahoo/1420.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0763.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-yahoo/1140.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1554.htm",3
"/media/Dados/bases/SWDE/auto/auto-yahoo/1346.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0543.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1924.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-yahoo/0182.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/0530.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0739.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/1054.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/0521.htm",new
"/media/Dados/bases/SWDE/auto/auto-yahoo/1948.htm",new
"/media/Dados/bases/SWDE/auto/auto-yahoo/0954.htm",Tribeca
"/media/Dados/bases/SWDE/auto/auto-yahoo/0195.htm",new
"/media/Dados/bases/SWDE/auto/auto-yahoo/0065.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-yahoo/1190.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0633.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0664.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0318.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0240.htm",Jeep
"/media/Dados/bases/SWDE/auto/auto-yahoo/0303.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1907.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-yahoo/0374.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0568.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1739.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0890.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-yahoo/1467.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-yahoo/0511.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-yahoo/1497.htm",Nissans
"/media/Dados/bases/SWDE/auto/auto-yahoo/0398.htm",Terrain
"/media/Dados/bases/SWDE/auto/auto-yahoo/1873.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/1720.htm",Jaguar
"/media/Dados/bases/SWDE/auto/auto-yahoo/0971.htm",Acura
"/media/Dados/bases/SWDE/auto/auto-yahoo/1664.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-yahoo/1188.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0358.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-yahoo/1804.htm",Audi
"/media/Dados/bases/SWDE/auto/auto-yahoo/1514.htm",New
"/media/Dados/bases/SWDE/auto/auto-yahoo/0498.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-yahoo/0461.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-yahoo/1319.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-yahoo/0913.htm",Nissans
"/media/Dados/bases/SWDE/auto/auto-yahoo/1365.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-yahoo/0597.htm",new
"/media/Dados/bases/SWDE/auto/auto-yahoo/0556.htm",Nissans
