URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0072.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0389.htm","Danny Granger, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0187.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0344.htm","Taj Gibson, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0285.htm","Rudy Fernandez, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0390.htm","Danny Granger, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0098.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0052.htm","Marcin Gortat, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0247.htm","Aaron Gray, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0024.htm","Kevin Garnett, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0254.htm","James Harden, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0147.htm","Jared Jeffries, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0189.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0054.htm","Marcin Gortat, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0062.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0349.htm","Taj Gibson, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0319.htm","Danny Green, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0312.htm","Danny Green, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0259.htm","James Harden, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0216.htm","Rudy Gay, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0073.htm","Ed Davis, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0075.htm","Ed Davis, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0089.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0345.htm","Taj Gibson, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0318.htm","Danny Green, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0047.htm","Marcin Gortat, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0133.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0142.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0373.htm","Jason Maxiell, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0012.htm","Al Horford, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0281.htm","Rudy Fernandez, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0376.htm","Jason Maxiell, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0359.htm","Ryan Hollins, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0307.htm","Donte Greene, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0430.htm","Chris Douglas-Roberts, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0244.htm","Aaron Gray, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0271.htm","Channing Frye, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0069.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0088.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0068.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0306.htm","Donte Greene, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0059.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0103.htm","Tyson Chandler, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0044.htm","Landry Fields, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0099.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0304.htm","Donte Greene, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0351.htm","Taj Gibson, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0018.htm","Kevin Garnett, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0143.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0109.htm","Tyson Chandler, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0139.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0209.htm","Rudy Gay, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0202.htm","Andrew Bynum, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0284.htm","Rudy Fernandez, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0235.htm","Aaron Gray, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0288.htm","Rudy Fernandez, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0159.htm","Jared Jeffries, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0404.htm","Udonis Haslem, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0186.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0408.htm","Udonis Haslem, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0443.htm","Damion James, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0007.htm","Al Horford, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0165.htm","Baron Davis, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0046.htm","Marcin Gortat, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0387.htm","Danny Granger, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0032.htm","Landry Fields, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0150.htm","Jared Jeffries, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0177.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0121.htm","Anthony Carter, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0081.htm","Ed Davis, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0250.htm","Aaron Gray, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0140.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0204.htm","Andrew Bynum, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0115.htm","Tyson Chandler, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0332.htm","Al Jefferson, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0120.htm","Anthony Carter, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0440.htm","Damion James, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0097.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0364.htm","Ryan Hollins, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0039.htm","Landry Fields, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0229.htm","Sundiata Gaines, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0008.htm","Al Horford, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0233.htm","Sundiata Gaines, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0294.htm","Rudy Fernandez, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0145.htm","Stephen Curry, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0280.htm","Channing Frye, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0023.htm","Kevin Garnett, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0313.htm","Danny Green, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0129.htm","Anthony Carter, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0067.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0061.htm","Andre Iguodala, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0126.htm","Anthony Carter, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0248.htm","Aaron Gray, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0198.htm","Andrew Bynum, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0201.htm","Andrew Bynum, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0261.htm","James Harden, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0124.htm","Anthony Carter, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0394.htm","Danny Granger, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0042.htm","Landry Fields, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0211.htm","Rudy Gay, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0078.htm","Ed Davis, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0021.htm","Kevin Garnett, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0156.htm","Jared Jeffries, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0100.htm","Kirk Hinrich, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0036.htm","Landry Fields, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0181.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0178.htm","Boris Diaw, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0050.htm","Marcin Gortat, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0228.htm","Sundiata Gaines, G"
