URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0388.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0187.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0344.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0285.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0397.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0098.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0339.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0283.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0311.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0247.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0353.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0290.htm",34
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0378.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0147.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0242.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0300.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0054.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0062.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0168.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0305.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0338.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0134.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0259.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0073.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0101.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0075.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0056.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0318.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0310.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0350.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0142.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0373.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0012.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0163.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0359.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0307.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0102.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0071.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0244.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0104.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0208.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0069.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0271.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0088.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0356.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0199.htm",36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0306.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0103.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0033.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0044.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0105.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0018.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0143.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0209.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0139.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0202.htm",37
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0418.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0235.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0159.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0404.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0408.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0443.htm",35
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0007.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0387.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0032.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0238.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0246.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0177.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0030.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0140.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0250.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0025.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0204.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0253.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0183.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0332.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0231.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0120.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0440.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0167.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0039.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0128.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0322.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0256.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0023.htm",38
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0331.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0386.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0262.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0313.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0130.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0040.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0058.htm",35
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0223.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0067.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0126.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0385.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0074.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0248.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0201.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0287.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0006.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0394.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0372.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0422.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0211.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0053.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0286.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0156.htm",34
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0178.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0122.htm",34
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0116.htm",29
