URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0388.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0187.htm","Sherron Collins, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0344.htm","Luol Deng, SF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0285.htm","Dante Cunningham, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0397.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0098.htm","Alonzo Gee, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0339.htm","Gordon Hayward, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0283.htm","Dante Cunningham, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0311.htm","Manu Ginobili, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0247.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0353.htm","Luol Deng, SF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0290.htm","Dante Cunningham, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0378.htm","Jonas Jerebko, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0147.htm","Jordan Hill, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0242.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0300.htm","Francisco Garcia, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0054.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0062.htm","Jrue Holiday, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0168.htm","Brian Cook, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0305.htm","Francisco Garcia, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0338.htm","Gordon Hayward, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0134.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0259.htm","Jeff Green, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0073.htm","Jose Calderon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0101.htm","Alonzo Gee, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0075.htm","Jose Calderon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0056.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0318.htm","Manu Ginobili, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0310.htm","Francisco Garcia, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0350.htm","Luol Deng, SF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0373.htm","Jonas Jerebko, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0142.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0012.htm","Maurice Evans, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0163.htm","Brian Cook, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0359.htm","J.J. Hickson, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0307.htm","Francisco Garcia, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0102.htm","Alonzo Gee, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0071.htm","Jrue Holiday, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0244.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0104.htm","Brian Cardinal, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0271.htm","Jared Dudley, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0069.htm","Jrue Holiday, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0208.htm","Marc Gasol, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0088.htm","Alonzo Gee, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0356.htm","J.J. Hickson, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0199.htm","Kobe Bryant, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0306.htm","Francisco Garcia, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0103.htm","Brian Cardinal, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0033.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0044.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0105.htm","Brian Cardinal, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0018.htm","Semih Erden, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0143.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0139.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0209.htm","Marc Gasol, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0418.htm","Keyon Dooling, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0202.htm","Kobe Bryant, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0235.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0159.htm","Jordan Hill, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0404.htm","Erick Dampier, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0408.htm","Erick Dampier, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0443.htm","Kris Humphries, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0007.htm","Maurice Evans, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0387.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0032.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0238.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0177.htm","Sherron Collins, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0246.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0030.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0250.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0140.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0025.htm","Semih Erden, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0204.htm","Kobe Bryant, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0253.htm","Jeff Green, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0183.htm","Sherron Collins, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0332.htm","Gordon Hayward, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0231.htm","Jonny Flynn, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0120.htm","Chauncey Billups, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0440.htm","Kris Humphries, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0167.htm","Brian Cook, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0128.htm","Chauncey Billups, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0039.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0322.htm","Manu Ginobili, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0256.htm","Jeff Green, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0023.htm","Semih Erden, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0331.htm","Gordon Hayward, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0386.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0262.htm","Jeff Green, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0313.htm","Manu Ginobili, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0130.htm","Chauncey Billups, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0040.htm","Raymond Felton, G"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0058.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0223.htm","Jonny Flynn, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0067.htm","Jrue Holiday, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0385.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0126.htm","Chauncey Billups, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0074.htm","Jose Calderon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0248.htm","Marco Belinelli, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0201.htm","Kobe Bryant, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0287.htm","Dante Cunningham, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0006.htm","Maurice Evans, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0394.htm","Paul George, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0372.htm","Jonas Jerebko, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0422.htm","Keyon Dooling, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0053.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0211.htm","Marc Gasol, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0286.htm","Dante Cunningham, PF"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0156.htm","Jordan Hill, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0178.htm","Sherron Collins, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0122.htm","Chauncey Billups, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0116.htm","Brian Cardinal, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0375.htm","Jonas Jerebko, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0205.htm","Marc Gasol, C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0424.htm","Keyon Dooling, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0066.htm","Jrue Holiday, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0057.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0117.htm","Brian Cardinal, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0362.htm","J.J. Hickson, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0336.htm","Gordon Hayward, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0255.htm","Jeff Green, F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0136.htm","Rodney Carney, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0200.htm","Kobe Bryant, SG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0273.htm","Jared Dudley, G-F"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0051.htm","Chris Duhon, PG"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0153.htm","Jordan Hill, F-C"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-fanhouse/0170.htm","Brian Cook, PF"
