URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-allmovie/1110.htm",Dolby
"/media/Dados/bases/SWDE/movie/movie-allmovie/0036.htm",Dolby
"/media/Dados/bases/SWDE/movie/movie-allmovie/1094.htm",2001 12 14 (USA - Limited)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1503.htm",Tri Star Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/1145.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/1744.htm",MCA/Universal Home Video
"/media/Dados/bases/SWDE/movie/movie-allmovie/1946.htm",1991 01 18 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0468.htm",Avalon-NFU Studios
"/media/Dados/bases/SWDE/movie/movie-allmovie/0452.htm","small town,"
"/media/Dados/bases/SWDE/movie/movie-allmovie/0172.htm",1930s
"/media/Dados/bases/SWDE/movie/movie-allmovie/1184.htm",Yorkin Company
"/media/Dados/bases/SWDE/movie/movie-allmovie/1204.htm",Baltimore Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/1146.htm",Double Play
"/media/Dados/bases/SWDE/movie/movie-allmovie/1588.htm",Dolby
"/media/Dados/bases/SWDE/movie/movie-allmovie/1137.htm",SVS Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0252.htm",1998 06 26 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0051.htm",MGM
"/media/Dados/bases/SWDE/movie/movie-allmovie/0581.htm",1998 07 15 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1589.htm",Franco London Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/1047.htm",DTS
"/media/Dados/bases/SWDE/movie/movie-allmovie/1246.htm",United Artists
"/media/Dados/bases/SWDE/movie/movie-allmovie/0980.htm",Columbia Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/1097.htm",Ventura Distribution
"/media/Dados/bases/SWDE/movie/movie-allmovie/0317.htm",Carlo Ponti Productions
"/media/Dados/bases/SWDE/movie/movie-allmovie/1553.htm",Carolco Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/1200.htm",2000 12 20 (USA - Limited)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1501.htm",Atlantic Releasing Corporation
"/media/Dados/bases/SWDE/movie/movie-allmovie/1177.htm",Chubbco
"/media/Dados/bases/SWDE/movie/movie-allmovie/1590.htm",Ceskoslovensky Filmexport
"/media/Dados/bases/SWDE/movie/movie-allmovie/0855.htm",1968 12 21 (Italy)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0523.htm",1972 02 13 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0140.htm",Beijing Film Studio
"/media/Dados/bases/SWDE/movie/movie-allmovie/0600.htm",GUO Film Distributors
"/media/Dados/bases/SWDE/movie/movie-allmovie/0784.htm",Golden Harvest
"/media/Dados/bases/SWDE/movie/movie-allmovie/0705.htm",ARTE
"/media/Dados/bases/SWDE/movie/movie-allmovie/1218.htm",Universal Studios Home Video
"/media/Dados/bases/SWDE/movie/movie-allmovie/0215.htm",1992 09 11 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0564.htm",Paramount
"/media/Dados/bases/SWDE/movie/movie-allmovie/0012.htm",1976 02 08 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0331.htm",SDDS/DTS/Dolby Digital
"/media/Dados/bases/SWDE/movie/movie-allmovie/0778.htm",1997 11 19 (France)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0986.htm",Dolby Digital
"/media/Dados/bases/SWDE/movie/movie-allmovie/1371.htm",TriStar
"/media/Dados/bases/SWDE/movie/movie-allmovie/1625.htm",Britannia Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0560.htm",Buena Vista
"/media/Dados/bases/SWDE/movie/movie-allmovie/1538.htm",MGM
"/media/Dados/bases/SWDE/movie/movie-allmovie/1765.htm",Cavalier Features
"/media/Dados/bases/SWDE/movie/movie-allmovie/0780.htm","Hitler, Adolf"
"/media/Dados/bases/SWDE/movie/movie-allmovie/1644.htm",Dolby Digital
"/media/Dados/bases/SWDE/movie/movie-allmovie/0933.htm",1970 08 27 (Italy)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1254.htm",Compagnie Commerciale Francais Cinematographie [DISTRIBUTION]
"/media/Dados/bases/SWDE/movie/movie-allmovie/0402.htm",Amblin Entertainment
"/media/Dados/bases/SWDE/movie/movie-allmovie/0884.htm",1998 04 10 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1734.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0280.htm",Avenue Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/1261.htm",Parafrance
"/media/Dados/bases/SWDE/movie/movie-allmovie/1598.htm",1974 03 20 (France)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1219.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0438.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0658.htm",Brazil
"/media/Dados/bases/SWDE/movie/movie-allmovie/1248.htm",New Line Cinema
"/media/Dados/bases/SWDE/movie/movie-allmovie/1575.htm",1996 11 06 (France)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1841.htm",Ambassador Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0024.htm",United Artists
"/media/Dados/bases/SWDE/movie/movie-allmovie/1099.htm",Alliance Atlantis Communications
"/media/Dados/bases/SWDE/movie/movie-allmovie/0255.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0682.htm",1987 01 23 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0457.htm",Universal
"/media/Dados/bases/SWDE/movie/movie-allmovie/1291.htm",Fine Line Features
"/media/Dados/bases/SWDE/movie/movie-allmovie/0867.htm",Medusa Produzione
"/media/Dados/bases/SWDE/movie/movie-allmovie/0909.htm",CAB Productions
"/media/Dados/bases/SWDE/movie/movie-allmovie/0846.htm",Dolby/ SDDS
"/media/Dados/bases/SWDE/movie/movie-allmovie/0026.htm","1940s,"
"/media/Dados/bases/SWDE/movie/movie-allmovie/0716.htm",1999 11 12 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0832.htm",1990 06 01 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0265.htm",Tartan
"/media/Dados/bases/SWDE/movie/movie-allmovie/0535.htm",MGM
"/media/Dados/bases/SWDE/movie/movie-allmovie/0257.htm","Paris, France"
"/media/Dados/bases/SWDE/movie/movie-allmovie/0096.htm",The Grizzly King
"/media/Dados/bases/SWDE/movie/movie-allmovie/0686.htm",Dolby
"/media/Dados/bases/SWDE/movie/movie-allmovie/0543.htm",1989 03 31 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0134.htm",1963 03 28 (Italy)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0065.htm",Amblin Entertainment
"/media/Dados/bases/SWDE/movie/movie-allmovie/1216.htm",Orion
"/media/Dados/bases/SWDE/movie/movie-allmovie/0599.htm",1992 03 22 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0525.htm",MGM
"/media/Dados/bases/SWDE/movie/movie-allmovie/0444.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0205.htm",DTS/SDDS/Dolby Digital
"/media/Dados/bases/SWDE/movie/movie-allmovie/1491.htm",Diaphana Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0973.htm",1986 06 13 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1955.htm",20th Century Fox
"/media/Dados/bases/SWDE/movie/movie-allmovie/0503.htm",The Sentinel
"/media/Dados/bases/SWDE/movie/movie-allmovie/0062.htm",Dolby
"/media/Dados/bases/SWDE/movie/movie-allmovie/1972.htm",1989 02 10 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0066.htm","1930s,"
"/media/Dados/bases/SWDE/movie/movie-allmovie/0919.htm",Jack Cummings Productions
"/media/Dados/bases/SWDE/movie/movie-allmovie/1671.htm",Paramount
"/media/Dados/bases/SWDE/movie/movie-allmovie/0227.htm",Skouras Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/0893.htm",Guild
"/media/Dados/bases/SWDE/movie/movie-allmovie/0708.htm",National Film Board of Canada
"/media/Dados/bases/SWDE/movie/movie-allmovie/1343.htm",Silver Screen Partners II
"/media/Dados/bases/SWDE/movie/movie-allmovie/0196.htm",1990 02 23 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1114.htm",Samuel Goldwyn Company
