URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-allmovie/1372.htm",Cameron Diaz
"/media/Dados/bases/SWDE/movie/movie-allmovie/1775.htm",Graves
"/media/Dados/bases/SWDE/movie/movie-allmovie/1703.htm",Franco Nero
"/media/Dados/bases/SWDE/movie/movie-allmovie/1807.htm",Gert Frobe
"/media/Dados/bases/SWDE/movie/movie-allmovie/0073.htm",Beatty
"/media/Dados/bases/SWDE/movie/movie-allmovie/0491.htm",Sal Mineo
"/media/Dados/bases/SWDE/movie/movie-allmovie/0548.htm",Babaloo Mandel
"/media/Dados/bases/SWDE/movie/movie-allmovie/0753.htm",Tonsberg
"/media/Dados/bases/SWDE/movie/movie-allmovie/0363.htm",Natalie
"/media/Dados/bases/SWDE/movie/movie-allmovie/0428.htm",Cornelius Ryan
"/media/Dados/bases/SWDE/movie/movie-allmovie/1204.htm",Tom Bahler
"/media/Dados/bases/SWDE/movie/movie-allmovie/0253.htm",Kim Basinger
"/media/Dados/bases/SWDE/movie/movie-allmovie/0005.htm",Annie Ross
"/media/Dados/bases/SWDE/movie/movie-allmovie/0920.htm",Sarah Churchill
"/media/Dados/bases/SWDE/movie/movie-allmovie/0917.htm",Fosse
"/media/Dados/bases/SWDE/movie/movie-allmovie/0252.htm",Samuel L. Jackson
"/media/Dados/bases/SWDE/movie/movie-allmovie/1695.htm",Elvis
"/media/Dados/bases/SWDE/movie/movie-allmovie/0298.htm",Laurie
"/media/Dados/bases/SWDE/movie/movie-allmovie/0534.htm",Wiest
"/media/Dados/bases/SWDE/movie/movie-allmovie/1451.htm",Kevin Williamson
"/media/Dados/bases/SWDE/movie/movie-allmovie/0912.htm",Kay Medford
"/media/Dados/bases/SWDE/movie/movie-allmovie/1842.htm",Nancy Walker
"/media/Dados/bases/SWDE/movie/movie-allmovie/1246.htm",Eddie Rochester Anderson
"/media/Dados/bases/SWDE/movie/movie-allmovie/1971.htm",Georges Corraface
"/media/Dados/bases/SWDE/movie/movie-allmovie/1384.htm",Kim Darby
"/media/Dados/bases/SWDE/movie/movie-allmovie/1206.htm",Richard Benjamin
"/media/Dados/bases/SWDE/movie/movie-allmovie/0312.htm",Dalai Lama
"/media/Dados/bases/SWDE/movie/movie-allmovie/1200.htm",Preston Sturges
"/media/Dados/bases/SWDE/movie/movie-allmovie/1901.htm",Kristofferson
"/media/Dados/bases/SWDE/movie/movie-allmovie/0516.htm",Lucas
"/media/Dados/bases/SWDE/movie/movie-allmovie/0248.htm",Eastwood
"/media/Dados/bases/SWDE/movie/movie-allmovie/1319.htm",Daisy von Scherler Mayer
"/media/Dados/bases/SWDE/movie/movie-allmovie/1358.htm",Jones
"/media/Dados/bases/SWDE/movie/movie-allmovie/1377.htm",Dreyfuss
"/media/Dados/bases/SWDE/movie/movie-allmovie/0161.htm",Jane
"/media/Dados/bases/SWDE/movie/movie-allmovie/1391.htm",Richard Widmark
"/media/Dados/bases/SWDE/movie/movie-allmovie/1223.htm",Gwenn
"/media/Dados/bases/SWDE/movie/movie-allmovie/0825.htm",Spielberg
"/media/Dados/bases/SWDE/movie/movie-allmovie/1199.htm",O'Hara
"/media/Dados/bases/SWDE/movie/movie-allmovie/1711.htm",Gene Sheldon
"/media/Dados/bases/SWDE/movie/movie-allmovie/1986.htm",Michelle Pfeiffer
"/media/Dados/bases/SWDE/movie/movie-allmovie/1189.htm",Randy Newman
"/media/Dados/bases/SWDE/movie/movie-allmovie/1218.htm",Paul Reubens
"/media/Dados/bases/SWDE/movie/movie-allmovie/0807.htm",Trevor Jones
"/media/Dados/bases/SWDE/movie/movie-allmovie/0487.htm",Preminger
"/media/Dados/bases/SWDE/movie/movie-allmovie/0533.htm",Gordon Cooper
"/media/Dados/bases/SWDE/movie/movie-allmovie/0315.htm",Deborah Kara Unger
"/media/Dados/bases/SWDE/movie/movie-allmovie/0031.htm",Nicholson
"/media/Dados/bases/SWDE/movie/movie-allmovie/0012.htm",Godardian
"/media/Dados/bases/SWDE/movie/movie-allmovie/0538.htm",Robert de Niro
"/media/Dados/bases/SWDE/movie/movie-allmovie/0138.htm",Eugene O'Neill
"/media/Dados/bases/SWDE/movie/movie-allmovie/0099.htm",David Alan Grier
"/media/Dados/bases/SWDE/movie/movie-allmovie/0635.htm",Colin Hay
"/media/Dados/bases/SWDE/movie/movie-allmovie/0171.htm",Paul Clemente
"/media/Dados/bases/SWDE/movie/movie-allmovie/0309.htm",Hugh Griffith
"/media/Dados/bases/SWDE/movie/movie-allmovie/1779.htm",Martin Bergmann
"/media/Dados/bases/SWDE/movie/movie-allmovie/1562.htm",Jeremy Tannenbaum
"/media/Dados/bases/SWDE/movie/movie-allmovie/0295.htm",Julia Roberts
"/media/Dados/bases/SWDE/movie/movie-allmovie/1988.htm",Seberg
"/media/Dados/bases/SWDE/movie/movie-allmovie/1722.htm",Bergman
"/media/Dados/bases/SWDE/movie/movie-allmovie/0198.htm",Broderick
"/media/Dados/bases/SWDE/movie/movie-allmovie/0562.htm",Seidelman
"/media/Dados/bases/SWDE/movie/movie-allmovie/1803.htm",Graham Chapman
"/media/Dados/bases/SWDE/movie/movie-allmovie/0965.htm",Jim Broadbent
"/media/Dados/bases/SWDE/movie/movie-allmovie/0314.htm",Kenneth More
"/media/Dados/bases/SWDE/movie/movie-allmovie/0019.htm",Michael Chapman
"/media/Dados/bases/SWDE/movie/movie-allmovie/1121.htm",Cates
"/media/Dados/bases/SWDE/movie/movie-allmovie/1734.htm",Moore
"/media/Dados/bases/SWDE/movie/movie-allmovie/0910.htm",Joseph O'Conor
"/media/Dados/bases/SWDE/movie/movie-allmovie/1342.htm",James Alexander
"/media/Dados/bases/SWDE/movie/movie-allmovie/0484.htm",Marni Nixon
"/media/Dados/bases/SWDE/movie/movie-allmovie/0191.htm",Wes Studi
"/media/Dados/bases/SWDE/movie/movie-allmovie/0521.htm",Stockard Channing
"/media/Dados/bases/SWDE/movie/movie-allmovie/1170.htm",Lew Ayres
"/media/Dados/bases/SWDE/movie/movie-allmovie/0308.htm",Dario Simoni
"/media/Dados/bases/SWDE/movie/movie-allmovie/0696.htm",Hitchcock
"/media/Dados/bases/SWDE/movie/movie-allmovie/0137.htm",Emma Thompson
"/media/Dados/bases/SWDE/movie/movie-allmovie/1791.htm",Richard Attenborough
"/media/Dados/bases/SWDE/movie/movie-allmovie/1040.htm",John Guillermin
"/media/Dados/bases/SWDE/movie/movie-allmovie/0307.htm",Lawrence
"/media/Dados/bases/SWDE/movie/movie-allmovie/0815.htm",Nimoy
"/media/Dados/bases/SWDE/movie/movie-allmovie/1292.htm",Bud Cort
"/media/Dados/bases/SWDE/movie/movie-allmovie/0013.htm",Leigh
"/media/Dados/bases/SWDE/movie/movie-allmovie/0054.htm",John Junkin
"/media/Dados/bases/SWDE/movie/movie-allmovie/0479.htm",Harry Carey Jr.
"/media/Dados/bases/SWDE/movie/movie-allmovie/1783.htm",Richard Attenborough
"/media/Dados/bases/SWDE/movie/movie-allmovie/1355.htm",Miéville
"/media/Dados/bases/SWDE/movie/movie-allmovie/1970.htm",Constance Bennett
"/media/Dados/bases/SWDE/movie/movie-allmovie/1357.htm",Michael O'Donoghue
"/media/Dados/bases/SWDE/movie/movie-allmovie/0514.htm",Kubrick
"/media/Dados/bases/SWDE/movie/movie-allmovie/0486.htm",W.R. Burnett
"/media/Dados/bases/SWDE/movie/movie-allmovie/0821.htm",Carradine
"/media/Dados/bases/SWDE/movie/movie-allmovie/1565.htm",Gabrielle Anwar
