URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/1408.htm",Windows/Linux/Unix platform knowledge
"/media/Dados/bases/SWDE/job/job-job/0323.htm",Multiple and current PHP projects
"/media/Dados/bases/SWDE/job/job-job/1474.htm",Job Code: T25014
"/media/Dados/bases/SWDE/job/job-job/0896.htm",* Assist in the monitoring of our online games and providing technical support
"/media/Dados/bases/SWDE/job/job-job/0523.htm","Extensive experience with Win32 APIs, COM, multithreading and networking programming on Windows."
"/media/Dados/bases/SWDE/job/job-job/1492.htm","technologies and fundamental services for the next generation platform ranging from scripting, messaging, distributed systems, high"
"/media/Dados/bases/SWDE/job/job-job/0126.htm",Strong problem solving skills
"/media/Dados/bases/SWDE/job/job-job/0441.htm","2+ Years working with ASP. Net, C#"
"/media/Dados/bases/SWDE/job/job-job/0932.htm",Skills/Experience
"/media/Dados/bases/SWDE/job/job-job/0457.htm",Multiple and current PHP projects
"/media/Dados/bases/SWDE/job/job-job/1382.htm",* Provide estimates to assist project managers in building Work Packages and Work Breakdown Structures. ?
"/media/Dados/bases/SWDE/job/job-job/0679.htm",Knowledge Management
"/media/Dados/bases/SWDE/job/job-job/0618.htm",Required Skills
"/media/Dados/bases/SWDE/job/job-job/0259.htm",High Energy Work Environment
"/media/Dados/bases/SWDE/job/job-job/0968.htm",Job Requirements
"/media/Dados/bases/SWDE/job/job-job/0188.htm",Understanding of object-oriented software architecture and design patterns
"/media/Dados/bases/SWDE/job/job-job/0070.htm",Requirements
"/media/Dados/bases/SWDE/job/job-job/0981.htm","Bachelor's degree in Engineering, Computer Science or related discipline, or the equivalent in training and experience. Master's degree preferred."
"/media/Dados/bases/SWDE/job/job-job/1329.htm","Managing Data Warehouse environment with high ETL activities, partitions, and data loading"
"/media/Dados/bases/SWDE/job/job-job/0593.htm","* BS degree or equivalent, Computer Science degree preferred"
"/media/Dados/bases/SWDE/job/job-job/0206.htm",* Help to define and validate operational and development requirements for managing and scaling the service.
"/media/Dados/bases/SWDE/job/job-job/1549.htm","Design experience in interface standards including PCI/PCIX, PCI Express, DDR/SDRAM memory, FC, SAS/SATA."
"/media/Dados/bases/SWDE/job/job-job/1752.htm","- Understanding of the various levels of systems architecture (hardware, operating systems, services, and software applications)"
