URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0731.htm",Design/Verification Digital Board: USB
"/media/Dados/bases/SWDE/job/job-job/1052.htm",Unposting Date
"/media/Dados/bases/SWDE/job/job-job/0022.htm",Profession: Computer Engineering and Information Technology - > Testing/Quality Assurance
"/media/Dados/bases/SWDE/job/job-job/1530.htm",C#
"/media/Dados/bases/SWDE/job/job-job/0194.htm",Operating Systems: UNIX/Linux
"/media/Dados/bases/SWDE/job/job-job/1739.htm",Level of Experience: Individual contributor
"/media/Dados/bases/SWDE/job/job-job/1512.htm",Programming Languages: J2EE
"/media/Dados/bases/SWDE/job/job-job/1870.htm",Demonstrated ability to work with a distributed team
"/media/Dados/bases/SWDE/job/job-job/0140.htm",- United States-Minnesota - St. Paul
"/media/Dados/bases/SWDE/job/job-job/0621.htm",Application Types: Operating systems/Device drivers
"/media/Dados/bases/SWDE/job/job-job/1396.htm",Local candidates only. Please no third-parties or agencies.
"/media/Dados/bases/SWDE/job/job-job/1875.htm",Project Management: Requirements gathering
"/media/Dados/bases/SWDE/job/job-job/1409.htm",Programming Languages: JAVA
"/media/Dados/bases/SWDE/job/job-job/0791.htm","Strong sensory skills, such as good eyesight, good hearing, and dexterity"
"/media/Dados/bases/SWDE/job/job-job/0681.htm",Application Types: Enterprise business applications
"/media/Dados/bases/SWDE/job/job-job/0551.htm",Ability to communicate and collaborate with multi-disciplinary team members.
"/media/Dados/bases/SWDE/job/job-job/0882.htm",Application Types: Enterprise business applications
"/media/Dados/bases/SWDE/job/job-job/0719.htm",5+ years experience
"/media/Dados/bases/SWDE/job/job-job/1692.htm",* Good personal computer and business solutions software skills
"/media/Dados/bases/SWDE/job/job-job/1024.htm",Work Location Country: United States
"/media/Dados/bases/SWDE/job/job-job/0423.htm",- Patterns
"/media/Dados/bases/SWDE/job/job-job/0391.htm",Web Technologies: HTML
"/media/Dados/bases/SWDE/job/job-job/1548.htm","* Experience working with differences between database structures (e. g. , transaction based vs. data warehouse)"
"/media/Dados/bases/SWDE/job/job-job/1556.htm",-No
"/media/Dados/bases/SWDE/job/job-job/1372.htm",Test/Application Environment: Embedded/mobile databases
"/media/Dados/bases/SWDE/job/job-job/0982.htm",Design/Verification Analog Chip: Build/design test fixtures
"/media/Dados/bases/SWDE/job/job-job/0550.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0959.htm",Industry: Biotechnology
"/media/Dados/bases/SWDE/job/job-job/1145.htm",Ability to work in a rapidly changing environment
"/media/Dados/bases/SWDE/job/job-job/0485.htm",Employee Stock Purchase Plan
"/media/Dados/bases/SWDE/job/job-job/0245.htm",Job Level
"/media/Dados/bases/SWDE/job/job-job/0141.htm",Full Time/Part Time: Full Time
"/media/Dados/bases/SWDE/job/job-job/1520.htm",Customer orientated.
"/media/Dados/bases/SWDE/job/job-job/1441.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1013.htm",. Knowledge of UNIX operating environment.
"/media/Dados/bases/SWDE/job/job-job/0231.htm",Build Release Activities: Create scripted solutions for repetitive tasks
"/media/Dados/bases/SWDE/job/job-job/0217.htm","Experience working in a team-oriented, collaborative environment."
"/media/Dados/bases/SWDE/job/job-job/0297.htm",Database Types: Oracle Database (Oracle)
"/media/Dados/bases/SWDE/job/job-job/0364.htm",* Previous professional experience in the clinical trials industry highly preferred.
"/media/Dados/bases/SWDE/job/job-job/1975.htm",Experience working in an Agile environment
"/media/Dados/bases/SWDE/job/job-job/1458.htm","Proven track record of excellent interpersonal skills, and works well in a team environment."
"/media/Dados/bases/SWDE/job/job-job/1096.htm",Experience with data-modeling tools
"/media/Dados/bases/SWDE/job/job-job/0484.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1953.htm",Strong time management and organizational skills.
"/media/Dados/bases/SWDE/job/job-job/1510.htm",General Responsibilities: Confirm drawings with document control library
"/media/Dados/bases/SWDE/job/job-job/0783.htm",Profession: Computer Engineering and Information Technology - > Semiconductor Test Engineer
"/media/Dados/bases/SWDE/job/job-job/1122.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0473.htm",Work Location State/Province: Florida
"/media/Dados/bases/SWDE/job/job-job/0562.htm",Application Servers
"/media/Dados/bases/SWDE/job/job-job/1113.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0760.htm",Automated Software Testing: Automated application testing
"/media/Dados/bases/SWDE/job/job-job/0788.htm","Applicable technical certifications preferred. i. e. MCSE*; MCSD*, CISSP* * may train to"
"/media/Dados/bases/SWDE/job/job-job/1613.htm",ENG3092
"/media/Dados/bases/SWDE/job/job-job/1558.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0433.htm",Bachelor degree in Computer Science or related field.
"/media/Dados/bases/SWDE/job/job-job/0975.htm",* Demonstration of proactive ownership of issues and problems
"/media/Dados/bases/SWDE/job/job-job/1467.htm",Job Technology Operations
"/media/Dados/bases/SWDE/job/job-job/1846.htm",Application Types: Enterprise business applications
"/media/Dados/bases/SWDE/job/job-job/1022.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0463.htm",Web Technologies: AJAX
"/media/Dados/bases/SWDE/job/job-job/0795.htm",Areas of Responsibility: Enterprise application administration
"/media/Dados/bases/SWDE/job/job-job/1932.htm",· 7+ years of experience selling to DoD.
"/media/Dados/bases/SWDE/job/job-job/1622.htm",Web Development Tools: Flash (Macromedia)
"/media/Dados/bases/SWDE/job/job-job/0781.htm",Conduct business in accordance with Hyland's core values and display the character traits described in the Sweet Sixteen
"/media/Dados/bases/SWDE/job/job-job/0793.htm",Profession: Computer Engineering and Information Technology - > Database Administration (DBA)
"/media/Dados/bases/SWDE/job/job-job/1216.htm",Experience
"/media/Dados/bases/SWDE/job/job-job/0701.htm",Industry: Telecommunication Services
"/media/Dados/bases/SWDE/job/job-job/0756.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/1519.htm",Lead solution architecture and design efforts
"/media/Dados/bases/SWDE/job/job-job/0694.htm",MINIMUM QUALIFICATIONS
"/media/Dados/bases/SWDE/job/job-job/0334.htm",4. Must be highly organized and detailed oriented in order to work without constant supervision
"/media/Dados/bases/SWDE/job/job-job/1702.htm",Industry: Computer Software
"/media/Dados/bases/SWDE/job/job-job/1847.htm",Analysis/Reporting Tools: Crystal Reports (Crystal/Microsoft)
"/media/Dados/bases/SWDE/job/job-job/0753.htm",Test/Application Environment: Python
"/media/Dados/bases/SWDE/job/job-job/0642.htm",management principles and policies.
"/media/Dados/bases/SWDE/job/job-job/1762.htm",Application Types: Application integration/Middleware
"/media/Dados/bases/SWDE/job/job-job/0909.htm","1+ yrs, Configuring backups of SANs"
"/media/Dados/bases/SWDE/job/job-job/0905.htm",Programming Languages: JAVA
"/media/Dados/bases/SWDE/job/job-job/0466.htm",Professional with ability to properly handle confidential information
"/media/Dados/bases/SWDE/job/job-job/0269.htm",Industry: Human Resources/Recruiting/Staffing
"/media/Dados/bases/SWDE/job/job-job/0918.htm","Experience working with Apache HTTPD, IIS and Tomcat"
"/media/Dados/bases/SWDE/job/job-job/1212.htm",Application Frameworks: ASP. NET
"/media/Dados/bases/SWDE/job/job-job/0603.htm",Programming Languages: Python
"/media/Dados/bases/SWDE/job/job-job/0373.htm",Demonstrated experience with the Spring/Spring MVC framework
"/media/Dados/bases/SWDE/job/job-job/1866.htm",Language: fluent in English
"/media/Dados/bases/SWDE/job/job-job/1518.htm",Operating Systems: UNIX/Linux
"/media/Dados/bases/SWDE/job/job-job/1456.htm",- Effective in a fast paced environment
"/media/Dados/bases/SWDE/job/job-job/0460.htm",Web Technologies: HTML
"/media/Dados/bases/SWDE/job/job-job/0674.htm",Skills and Responsibilities: Oscilloscopes
"/media/Dados/bases/SWDE/job/job-job/0948.htm","BS degree in a quantitative field such as economics, demographics, statistics, or engineering. MS preferred"
"/media/Dados/bases/SWDE/job/job-job/0989.htm",- Microsoft SQL
"/media/Dados/bases/SWDE/job/job-job/0422.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1550.htm",Working knowledge of Microsoft operating systems
"/media/Dados/bases/SWDE/job/job-job/0564.htm",Supervisory Experience: Develop/maintain project documentation
"/media/Dados/bases/SWDE/job/job-job/1485.htm",Help Desk/Support Activities: Track/Resolve trouble tickets
"/media/Dados/bases/SWDE/job/job-job/0641.htm",Web Development Tools: AJAX
"/media/Dados/bases/SWDE/job/job-job/1838.htm",Profession: Computer Engineering and Information Technology - > Testing/Quality Assurance
"/media/Dados/bases/SWDE/job/job-job/0223.htm",Application Testing: Testing Concepts
"/media/Dados/bases/SWDE/job/job-job/1588.htm",Test/Application Environment: C++
"/media/Dados/bases/SWDE/job/job-job/1141.htm","- As the engineering subject matter expert, this position will provide subject ma"
"/media/Dados/bases/SWDE/job/job-job/1957.htm",Knowledge of UML
"/media/Dados/bases/SWDE/job/job-job/0305.htm",Application Types: Application development tools
"/media/Dados/bases/SWDE/job/job-job/0244.htm",NOTE: All of the essential functions of this position are not necessarily described on this posting.
"/media/Dados/bases/SWDE/job/job-job/1504.htm",USD
"/media/Dados/bases/SWDE/job/job-job/0317.htm",Preferred Skills And Knowledge
"/media/Dados/bases/SWDE/job/job-job/1871.htm",Strong knowledge of Windows and UNIX operating system environments as they pertain to the applications supported.
"/media/Dados/bases/SWDE/job/job-job/1281.htm",Industry: Insurance
"/media/Dados/bases/SWDE/job/job-job/0752.htm",Position Type
"/media/Dados/bases/SWDE/job/job-job/0125.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1158.htm",Proficient in effectively communicating to a wide range of audiences in both written and oral form.
"/media/Dados/bases/SWDE/job/job-job/1532.htm",BS in Computer Science or Equivalent
"/media/Dados/bases/SWDE/job/job-job/0400.htm",Strong understanding of the OWASP top 10 security vulnerabilities.
"/media/Dados/bases/SWDE/job/job-job/0900.htm",Design/Verification Digital Chip: Verilog
"/media/Dados/bases/SWDE/job/job-job/0434.htm","Experience in supporting investment systems, particularly portfolio accounting. Bloomberg knowledge is a plus."
"/media/Dados/bases/SWDE/job/job-job/0351.htm",Programming Languages: C
"/media/Dados/bases/SWDE/job/job-job/0869.htm",Team player
"/media/Dados/bases/SWDE/job/job-job/1447.htm",Thorough knowledge of Oracle Application architecture.
"/media/Dados/bases/SWDE/job/job-job/0711.htm",Application Testing: Testing Concepts
"/media/Dados/bases/SWDE/job/job-job/1985.htm",3-6 years of experience with C and/or C++ on Linux or Unix based OS.
"/media/Dados/bases/SWDE/job/job-job/1748.htm",Job Type
"/media/Dados/bases/SWDE/job/job-job/1378.htm",Test/Application Environment: Application integration/Middleware
"/media/Dados/bases/SWDE/job/job-job/0337.htm",Proficient with Source management tools (SCCS)
"/media/Dados/bases/SWDE/job/job-job/1343.htm",Programming Languages: SQL
"/media/Dados/bases/SWDE/job/job-job/0892.htm",Profession: Computer Engineering and Information Technology - > Testing/Quality Assurance
"/media/Dados/bases/SWDE/job/job-job/1344.htm",Proficiency utilizing the Microsoft Windows platform and Microsoft Office software
"/media/Dados/bases/SWDE/job/job-job/0174.htm",Programming Languages: Python
"/media/Dados/bases/SWDE/job/job-job/0911.htm",Operating System Administration: Solaris (Sun)
"/media/Dados/bases/SWDE/job/job-job/0116.htm",Database Environment: Unix
"/media/Dados/bases/SWDE/job/job-job/1583.htm",Industry: Computer Software
"/media/Dados/bases/SWDE/job/job-job/1495.htm","Headquartered in Jacksonville, Florida, Technology Service Partners, Inc. is a wholly-owned subsidiary of Computer Science Corporation (NYSE:CSC)."
"/media/Dados/bases/SWDE/job/job-job/0190.htm",Design/Verification Digital Chip: C/C++
"/media/Dados/bases/SWDE/job/job-job/1446.htm",Test/Application E
"/media/Dados/bases/SWDE/job/job-job/0606.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0118.htm",Primary Location
"/media/Dados/bases/SWDE/job/job-job/1008.htm",Experience developing tools and techniques for the discovery of security bugs
"/media/Dados/bases/SWDE/job/job-job/1751.htm",Test/Application Environment: Functional system type
"/media/Dados/bases/SWDE/job/job-job/0941.htm",This Sr. QA Engineer position will not manage anyone.
"/media/Dados/bases/SWDE/job/job-job/0772.htm",Level of
"/media/Dados/bases/SWDE/job/job-job/1280.htm",Application Types: Enterprise business applications
"/media/Dados/bases/SWDE/job/job-job/1812.htm",C-Cure experience a plus
"/media/Dados/bases/SWDE/job/job-job/1940.htm",Leadership skills in directing pursuit and/or delivery teams.
"/media/Dados/bases/SWDE/job/job-job/1014.htm","Senior Software Engineer - Next Generation Product (. NET, C#) (San Francisco)"
"/media/Dados/bases/SWDE/job/job-job/0085.htm","401(k) plan with Company match, annual profit share, and immediate vesting"
"/media/Dados/bases/SWDE/job/job-job/0689.htm",Industry: Online services
"/media/Dados/bases/SWDE/job/job-job/0764.htm",As a PCI Qualified Security Assessor and/or CISP Qualified Payment Application Security Professional (QPASP)
"/media/Dados/bases/SWDE/job/job-job/1723.htm",Proven ability to understand a customer ' s needs
"/media/Dados/bases/SWDE/job/job-job/0380.htm",* Strong interpersonal skills.
"/media/Dados/bases/SWDE/job/job-job/0159.htm","- Problem solving, decision making and conflict resolution skills and strong communication skills across all organizational levels."
"/media/Dados/bases/SWDE/job/job-job/1645.htm",- Component based development
"/media/Dados/bases/SWDE/job/job-job/0397.htm",Region- East OU
"/media/Dados/bases/SWDE/job/job-job/0561.htm",Application Servers
"/media/Dados/bases/SWDE/job/job-job/1335.htm",Web Technologies: AJAX
"/media/Dados/bases/SWDE/job/job-job/0920.htm",Perform all other duties as assigned.
"/media/Dados/bases/SWDE/job/job-job/1316.htm",Application Testing: Resolve system issues
"/media/Dados/bases/SWDE/job/job-job/0216.htm",Application Testing: Track product defects
"/media/Dados/bases/SWDE/job/job-job/0078.htm","Knowledge, Skills, Abilities & Competencies"
"/media/Dados/bases/SWDE/job/job-job/0144.htm",* Self motivated.
"/media/Dados/bases/SWDE/job/job-job/0979.htm",' Ability to work efficiently in a fast paced environment
"/media/Dados/bases/SWDE/job/job-job/0088.htm",Application Types: Operating systems/Device drivers
"/media/Dados/bases/SWDE/job/job-job/0475.htm",Technical Knowledge
"/media/Dados/bases/SWDE/job/job-job/0944.htm",Good written and oral communication skills
"/media/Dados/bases/SWDE/job/job-job/1562.htm",Security Management Activities: Develop systems based policies
"/media/Dados/bases/SWDE/job/job-job/1444.htm",Qtrly Company Events
"/media/Dados/bases/SWDE/job/job-job/0340.htm",Application Types: Application integration/Middleware
"/media/Dados/bases/SWDE/job/job-job/1436.htm","- Problem solving, decision making and conflict resolution skills and strong communication skills across all organizational levels."
"/media/Dados/bases/SWDE/job/job-job/1747.htm",Basic Qualifications
"/media/Dados/bases/SWDE/job/job-job/0246.htm",- Background in API development
"/media/Dados/bases/SWDE/job/job-job/0083.htm","-Experience automating system administration tasks through shell scripting (Perl, KSH)"
"/media/Dados/bases/SWDE/job/job-job/0123.htm","Must have demonstrated ability to solve problems quickly, particularly in stressful situations"
"/media/Dados/bases/SWDE/job/job-job/0356.htm",. Ability to prioritize tasks quickly and effectively
"/media/Dados/bases/SWDE/job/job-job/0655.htm",Application Types: Application development tools
"/media/Dados/bases/SWDE/job/job-job/0565.htm",Database Types: MySQL (MySQL AB)
"/media/Dados/bases/SWDE/job/job-job/0383.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/1340.htm",Application Types: Operating systems/Device drivers
"/media/Dados/bases/SWDE/job/job-job/1394.htm",UNIX/UNIX Networking 5 yrs experience
"/media/Dados/bases/SWDE/job/job-job/1821.htm",Operating System Administration: Red Hat Enterprise Linux (Red Hat)
"/media/Dados/bases/SWDE/job/job-job/1410.htm",Database Types: Oracle Database (Oracle)
"/media/Dados/bases/SWDE/job/job-job/1260.htm",* Experience working with relational databases to facilitate programming software
"/media/Dados/bases/SWDE/job/job-job/1686.htm",2+ years demonstrated strong knowledge and proficiency in the following development methodologies:
"/media/Dados/bases/SWDE/job/job-job/0580.htm",B. Knowledge/Skills/Abilities
"/media/Dados/bases/SWDE/job/job-job/1694.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1942.htm","Highly developed consultative approach, solution selling and business development skills."
"/media/Dados/bases/SWDE/job/job-job/0458.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1624.htm",Full time / Part time Full-time
"/media/Dados/bases/SWDE/job/job-job/0543.htm",Industry: Telecommunication Services
"/media/Dados/bases/SWDE/job/job-job/1155.htm",Additional Information:
"/media/Dados/bases/SWDE/job/job-job/1236.htm",Referral bonus'
"/media/Dados/bases/SWDE/job/job-job/1038.htm",Application Types: Scientific analysis sof
"/media/Dados/bases/SWDE/job/job-job/1854.htm",Programming Languages: C++
"/media/Dados/bases/SWDE/job/job-job/1682.htm",- Microsoft SQL
