URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0089.htm",3+ years of Informatica development experience.
"/media/Dados/bases/SWDE/job/job-job/0305.htm",Proven ability to work with and provide leadership to all members of a diverse project team
"/media/Dados/bases/SWDE/job/job-job/0621.htm",Conduct verification and validation testing with all test results documented
"/media/Dados/bases/SWDE/job/job-job/1340.htm",Experience:
"/media/Dados/bases/SWDE/job/job-job/0367.htm",- Visual Basic 6. 0
"/media/Dados/bases/SWDE/job/job-job/1518.htm",- 5+ years of software development experience
"/media/Dados/bases/SWDE/job/job-job/0088.htm",3+ years of Informatica development experience.
"/media/Dados/bases/SWDE/job/job-job/0655.htm",Software configuration
"/media/Dados/bases/SWDE/job/job-job/0733.htm",Qualifications
"/media/Dados/bases/SWDE/job/job-job/0565.htm",- Experience with running in a horizontally distributed Linux-based production environment
