URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0184.htm",Job Title: Java Web Developer
"/media/Dados/bases/SWDE/job/job-job/1760.htm",Job Title: Software Application Developer III
"/media/Dados/bases/SWDE/job/job-job/0539.htm",Job Title: . Net Developer
"/media/Dados/bases/SWDE/job/job-job/0532.htm","Job Title: Java, JSF, Hibernate Developer"
"/media/Dados/bases/SWDE/job/job-job/0091.htm",Job Title: Software and Database Developer
"/media/Dados/bases/SWDE/job/job-job/0455.htm",Job Title: FICC Tech Loan Syndication & Trading Systems
"/media/Dados/bases/SWDE/job/job-job/0318.htm",Job Title: Software Developer 2
"/media/Dados/bases/SWDE/job/job-job/1860.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1761.htm",Job Title: Sr. Software Engineer (PA051)
"/media/Dados/bases/SWDE/job/job-job/1842.htm",Job Title: New College Graduate - MTS - vCenter Server Developer Job
"/media/Dados/bases/SWDE/job/job-job/0864.htm",Job Title: Lead Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0431.htm",Job Title: Software Developer 5
"/media/Dados/bases/SWDE/job/job-job/0286.htm",Job Title: Senior J2ee lead developer
"/media/Dados/bases/SWDE/job/job-job/1228.htm",Job Title: Technical Lead
"/media/Dados/bases/SWDE/job/job-job/0375.htm",Job Title: Senior Database Developer
"/media/Dados/bases/SWDE/job/job-job/1872.htm",Job Title: Client Integration Specialist
"/media/Dados/bases/SWDE/job/job-job/0106.htm",Job Title: Software Developer 4
"/media/Dados/bases/SWDE/job/job-job/1339.htm",Job Title: Sr. Software Developer
"/media/Dados/bases/SWDE/job/job-job/1097.htm",Job Title: Application Development Sr Specialist
"/media/Dados/bases/SWDE/job/job-job/0270.htm",Job Title: . Net Developer
"/media/Dados/bases/SWDE/job/job-job/0395.htm",Job Title: SSSC - HR: Svc Info Developer IV (PS PR/PI)
"/media/Dados/bases/SWDE/job/job-job/0382.htm","Job Title: Federal - Investment Manager . Net Developer - Baltimore, MD"
"/media/Dados/bases/SWDE/job/job-job/1274.htm",Job Title: . NET/SQL Programmer
"/media/Dados/bases/SWDE/job/job-job/1428.htm",Job Title: Sr. Programmer Analyst Job
"/media/Dados/bases/SWDE/job/job-job/0536.htm",Job Title: C#/. NET Developer - IT Governance/Audit
"/media/Dados/bases/SWDE/job/job-job/0171.htm","Job Title: Defense Applications Developer, Washington, D. C."
"/media/Dados/bases/SWDE/job/job-job/0067.htm",Job Title: Mobile Application Developer
"/media/Dados/bases/SWDE/job/job-job/0353.htm","Job Title: Java Developer with Oracle ADF, SQL, PHP"
"/media/Dados/bases/SWDE/job/job-job/1381.htm",Job Title: Sr. Programmer Analyst
"/media/Dados/bases/SWDE/job/job-job/1470.htm",Job Title: New College Graduate - MTS - Management Framework Job
"/media/Dados/bases/SWDE/job/job-job/1714.htm",Job Title: Sr. Java Developer
"/media/Dados/bases/SWDE/job/job-job/0690.htm",Job Title: Senior Staff Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1178.htm",Job Title: SW Integration Eng-Exp
"/media/Dados/bases/SWDE/job/job-job/0509.htm",Job Title: Applications Developer
"/media/Dados/bases/SWDE/job/job-job/0189.htm",Job Title: Senior Systems Analyst - HSB
"/media/Dados/bases/SWDE/job/job-job/1237.htm",Job Title: Programmer Analyst
"/media/Dados/bases/SWDE/job/job-job/0320.htm",Job Title: Data Developer
"/media/Dados/bases/SWDE/job/job-job/0508.htm",Job Title: Senior Application Developer
"/media/Dados/bases/SWDE/job/job-job/1704.htm",Job Title: Sr. Application Software Engineer - Web Producer
"/media/Dados/bases/SWDE/job/job-job/0109.htm",Job Title: Web Developer (PA082)
"/media/Dados/bases/SWDE/job/job-job/0314.htm",Job Title: Senior SQL Server 2008 developer
"/media/Dados/bases/SWDE/job/job-job/0556.htm",Job Title: Informatica Developer - Senior
"/media/Dados/bases/SWDE/job/job-job/0737.htm",Job Title: HL7 Interface Programmer
"/media/Dados/bases/SWDE/job/job-job/1644.htm",Job Title: Front-end Web Developer
"/media/Dados/bases/SWDE/job/job-job/1513.htm",Job Title: Mobile Applications Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0128.htm",Job Title: . net Developer Sustaining Engineering
"/media/Dados/bases/SWDE/job/job-job/1661.htm",Job Title: Intermediate Java Developer
"/media/Dados/bases/SWDE/job/job-job/0196.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1018.htm","Job Title: Software Engineer, Colorado Design - Colorado Spri"
"/media/Dados/bases/SWDE/job/job-job/0075.htm",Job Title: Senior Software Engineer -UI Developer
"/media/Dados/bases/SWDE/job/job-job/0202.htm",Job Title: Embedded Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0468.htm",Job Title: Software Engineer - Datafeed Engineering
"/media/Dados/bases/SWDE/job/job-job/0251.htm",Job Title: DOJO Developer Job
"/media/Dados/bases/SWDE/job/job-job/0653.htm",Job Title: Senior Software Engineer - Data Center Networks
"/media/Dados/bases/SWDE/job/job-job/0512.htm",Job Title: Senior Software Developer
"/media/Dados/bases/SWDE/job/job-job/1623.htm",Job Title: Applications Developer 5
"/media/Dados/bases/SWDE/job/job-job/0751.htm",Job Title: Senior Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0149.htm",Job Title: Senior . NET Developers - Emerging Technologies
"/media/Dados/bases/SWDE/job/job-job/1175.htm",Job Title: MS Exchange 2010 Architect
"/media/Dados/bases/SWDE/job/job-job/1511.htm",Job Title: 7-OnStar Embedded Systems Project Engineer Job
"/media/Dados/bases/SWDE/job/job-job/1100.htm",Job Title: C++ Architect
"/media/Dados/bases/SWDE/job/job-job/1167.htm",Job Title: Visual Basic / VB. NET / ASP. NET
"/media/Dados/bases/SWDE/job/job-job/1099.htm",Job Title: C++ Developer
"/media/Dados/bases/SWDE/job/job-job/1638.htm",Job Title: Telephony/Web/VoiceXML Programmer
"/media/Dados/bases/SWDE/job/job-job/1399.htm",Job Title: Java Programmer Analyst
"/media/Dados/bases/SWDE/job/job-job/1166.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1610.htm",Job Title: Software Designer V (Specialist)
"/media/Dados/bases/SWDE/job/job-job/0709.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0387.htm",Job Title: Cognos Developer
"/media/Dados/bases/SWDE/job/job-job/0055.htm",Job Title: Front End Developer
"/media/Dados/bases/SWDE/job/job-job/1036.htm",Job Title: Sr. Client Engineer for Mobile Handsets (WinMo/Blackberry)
"/media/Dados/bases/SWDE/job/job-job/0456.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1125.htm","Job Title: 3M HIS . Net Senior Software Engineer - Silver Spring, MD Job"
"/media/Dados/bases/SWDE/job/job-job/0079.htm",Job Title: . NET Developer
"/media/Dados/bases/SWDE/job/job-job/0850.htm",Job Title: Software Engineer II
"/media/Dados/bases/SWDE/job/job-job/0068.htm",Job Title: Web UI Developer
"/media/Dados/bases/SWDE/job/job-job/1703.htm",Job Title: Software Developer 4
"/media/Dados/bases/SWDE/job/job-job/1643.htm",Job Title: Senior Mobile Programmer
"/media/Dados/bases/SWDE/job/job-job/0542.htm",Job Title: Microsoft ASP. Net Software Developer
"/media/Dados/bases/SWDE/job/job-job/0744.htm",Job Title: Software Engineer 3 {JC-TLS-BUSup-001-USA-Q4-2010}
"/media/Dados/bases/SWDE/job/job-job/1057.htm","Job Title: Applications Developer (Java, Spring MVC)"
"/media/Dados/bases/SWDE/job/job-job/0344.htm",Job Title: Sr. Java Developer Job
"/media/Dados/bases/SWDE/job/job-job/1849.htm",Job Title: Company and Markets Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0703.htm",Job Title: Software Engineer (JAVA) - PvP. net Platform
"/media/Dados/bases/SWDE/job/job-job/0059.htm",Job Title: Technical Developer
"/media/Dados/bases/SWDE/job/job-job/0339.htm","Job Title: Mid-Senior Developer C#, ASP. NET, VB, SQL, SharePoint"
"/media/Dados/bases/SWDE/job/job-job/1179.htm",Job Title: MTS III Software
"/media/Dados/bases/SWDE/job/job-job/1322.htm",Job Title: Sr. Software Dev. Engineer - (EH31816)
"/media/Dados/bases/SWDE/job/job-job/1586.htm",Job Title: Windows Softphone Developer
"/media/Dados/bases/SWDE/job/job-job/0450.htm",Job Title: Software Engineer Entry level
"/media/Dados/bases/SWDE/job/job-job/0253.htm",Job Title: . net SQL Developer Job
"/media/Dados/bases/SWDE/job/job-job/1218.htm",Job Title: Application Architect
"/media/Dados/bases/SWDE/job/job-job/0250.htm",Job Title: DOJO Developer Job
"/media/Dados/bases/SWDE/job/job-job/1489.htm",Job Title: Systems Engineer
"/media/Dados/bases/SWDE/job/job-job/0402.htm",Job Title: Svc Info Developer II
"/media/Dados/bases/SWDE/job/job-job/0462.htm",Job Title: Software Engineer - Connector
"/media/Dados/bases/SWDE/job/job-job/1859.htm",Job Title: Software Web Engineer
"/media/Dados/bases/SWDE/job/job-job/1030.htm",Job Title: Sr. Software Engineer Job
"/media/Dados/bases/SWDE/job/job-job/1681.htm",Job Title: Informatica / ETL Developer
"/media/Dados/bases/SWDE/job/job-job/1370.htm",Job Title: Programmer Analyst
"/media/Dados/bases/SWDE/job/job-job/0504.htm",Job Title: Junior Support Developer
"/media/Dados/bases/SWDE/job/job-job/0452.htm",Job Title: Software Engineer Entry level
"/media/Dados/bases/SWDE/job/job-job/0205.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0625.htm","Job Title: Senior Project Manger, Software"
"/media/Dados/bases/SWDE/job/job-job/0200.htm",Job Title: Drivers Support Engineer - Software
"/media/Dados/bases/SWDE/job/job-job/0614.htm",Job Title: Sr. Software Engineer (6107)
"/media/Dados/bases/SWDE/job/job-job/0124.htm",Job Title: BI Developer - Central Area
"/media/Dados/bases/SWDE/job/job-job/0919.htm",Job Title: MTS IV Software
"/media/Dados/bases/SWDE/job/job-job/0065.htm",Job Title: Software Developer
"/media/Dados/bases/SWDE/job/job-job/1925.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0669.htm",Job Title: IS Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0610.htm",Job Title: Dell/KACE Senior Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0572.htm",Job Title: VB. NET Developer/strong SQL
"/media/Dados/bases/SWDE/job/job-job/1163.htm",Job Title: SAS Programmer
"/media/Dados/bases/SWDE/job/job-job/1342.htm",Job Title: Web Developer Professional - Clearance Preferred
"/media/Dados/bases/SWDE/job/job-job/0156.htm",Job Title: Application Developer
"/media/Dados/bases/SWDE/job/job-job/0155.htm",Job Title: BEA WebLogic Developer
"/media/Dados/bases/SWDE/job/job-job/1287.htm",Job Title: Senior Principal Engineer - Firmware
"/media/Dados/bases/SWDE/job/job-job/1923.htm",Job Title: Cyber Software Engineer 2
"/media/Dados/bases/SWDE/job/job-job/0398.htm",Job Title: BI Report Developer Job
"/media/Dados/bases/SWDE/job/job-job/1725.htm",Job Title: Oracle Application Programmers / Staff Consultants
"/media/Dados/bases/SWDE/job/job-job/0265.htm",Job Title: DB2 Developer Job
"/media/Dados/bases/SWDE/job/job-job/0574.htm",Job Title: Java Developer Jr to Sr Level
"/media/Dados/bases/SWDE/job/job-job/1803.htm",Job Title: C#/. Net Software Engineer
"/media/Dados/bases/SWDE/job/job-job/0609.htm","Job Title: PRINCIPAL SW DEVELOPMENT ENGINEER, EMI"
"/media/Dados/bases/SWDE/job/job-job/1524.htm",Job Title: Windows Software Application Engineer
"/media/Dados/bases/SWDE/job/job-job/0866.htm",Job Title: PRINCIPAL SW DEVELOPMENT ENGINEER - Mobile Solutions
"/media/Dados/bases/SWDE/job/job-job/1765.htm",Job Title: Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1121.htm",Job Title: Senior Embedded Software Engineer
"/media/Dados/bases/SWDE/job/job-job/1618.htm",Job Title: Application Developer III
"/media/Dados/bases/SWDE/job/job-job/0437.htm",Job Title: Application Architect
"/media/Dados/bases/SWDE/job/job-job/0016.htm",Job Title: Senior Optimization Engineer
"/media/Dados/bases/SWDE/job/job-job/0132.htm",Job Title: . NET Developer
"/media/Dados/bases/SWDE/job/job-job/0086.htm",Job Title: Software Developer
"/media/Dados/bases/SWDE/job/job-job/1483.htm","Job Title: Developer II, Strategic Applications"
"/media/Dados/bases/SWDE/job/job-job/1581.htm",Job Title: Software Engineer Job
"/media/Dados/bases/SWDE/job/job-job/0547.htm",Job Title: . NET Developer in Cleveland
"/media/Dados/bases/SWDE/job/job-job/1064.htm",Job Title: Sr. Software Engineer (Java)
"/media/Dados/bases/SWDE/job/job-job/1265.htm",Job Title: Systems Software Development Engineer III
"/media/Dados/bases/SWDE/job/job-job/1002.htm",Job Title: Senior Visual Designer
"/media/Dados/bases/SWDE/job/job-job/1090.htm",Job Title: Senior Software Engineer Job
