URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/1052.htm","Yes, 10% of the time"
"/media/Dados/bases/SWDE/job/job-job/1583.htm",Level of Experience: Individual contributor
"/media/Dados/bases/SWDE/job/job-job/0194.htm",Operating Systems: Mac OS X
"/media/Dados/bases/SWDE/job/job-job/1739.htm",Web Technologies: Ruby on Rails
"/media/Dados/bases/SWDE/job/job-job/0606.htm","Preferred: Master's, Computer Engineering and/or Computer Science and/or Electrical Engineering"
"/media/Dados/bases/SWDE/job/job-job/1512.htm",Programming Languages: JAVA
"/media/Dados/bases/SWDE/job/job-job/0140.htm",Primary Location
"/media/Dados/bases/SWDE/job/job-job/0118.htm",Applications Development
"/media/Dados/bases/SWDE/job/job-job/0621.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0772.htm",Programming Languages: SQL
"/media/Dados/bases/SWDE/job/job-job/1280.htm",Application Types: Application integration/Middleware
"/media/Dados/bases/SWDE/job/job-job/1409.htm",Operating Systems: UNIX/Linux
"/media/Dados/bases/SWDE/job/job-job/1014.htm",Job Description :
"/media/Dados/bases/SWDE/job/job-job/0681.htm",Application Types: Data management applications
"/media/Dados/bases/SWDE/job/job-job/0085.htm",Company paid vision insurance
"/media/Dados/bases/SWDE/job/job-job/1723.htm","Demonstrated project experience with regard to estimates, planning and deliverables"
"/media/Dados/bases/SWDE/job/job-job/0551.htm",Past experience in a commercial software company desired
"/media/Dados/bases/SWDE/job/job-job/0882.htm",Application Types: Data management applications
"/media/Dados/bases/SWDE/job/job-job/0380.htm",* Experience of working in a busy office environment
"/media/Dados/bases/SWDE/job/job-job/1692.htm",* Good data analysis and software testing skills to test program modifications and enhancements
"/media/Dados/bases/SWDE/job/job-job/0159.htm",- Process improvement and continuous improvement procedure experience.
"/media/Dados/bases/SWDE/job/job-job/0423.htm",- Component based development
"/media/Dados/bases/SWDE/job/job-job/1645.htm",- Object Oriented Development
"/media/Dados/bases/SWDE/job/job-job/0391.htm",Programming Languages: SQL
"/media/Dados/bases/SWDE/job/job-job/0397.htm",: Standard
"/media/Dados/bases/SWDE/job/job-job/0561.htm",Directory Models
"/media/Dados/bases/SWDE/job/job-job/1335.htm",Database Types: SQL Server (Microsoft)
"/media/Dados/bases/SWDE/job/job-job/0144.htm",* Team player.
"/media/Dados/bases/SWDE/job/job-job/0078.htm","Basic understanding and comfort using SQL, triggers, stored procedures, etc. for database interaction."
"/media/Dados/bases/SWDE/job/job-job/0550.htm",Connolly is an Affirmative Action/Equal Opportunity Employer
"/media/Dados/bases/SWDE/job/job-job/0088.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0340.htm",Application Types: Application development tools
"/media/Dados/bases/SWDE/job/job-job/1436.htm",- Process improvement and continuous improvement procedure experience.
"/media/Dados/bases/SWDE/job/job-job/0485.htm",401(k) Retirement Plan
"/media/Dados/bases/SWDE/job/job-job/0245.htm",Full-time
"/media/Dados/bases/SWDE/job/job-job/0141.htm",State: Colorado
"/media/Dados/bases/SWDE/job/job-job/0083.htm",-Knowledge of Oracle DB 10g and RAC
"/media/Dados/bases/SWDE/job/job-job/0123.htm",Must be self-motivated and flexible; able to adapt to rapidly changing environment and intermittent heavy client-driven work loads
"/media/Dados/bases/SWDE/job/job-job/1441.htm",Full-Time/Regular
"/media/Dados/bases/SWDE/job/job-job/0655.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0297.htm",Database Types: DB2/UDB (IBM)
"/media/Dados/bases/SWDE/job/job-job/0565.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0383.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1340.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/1096.htm",Experience in working on complex projects under aggressive deadlines
"/media/Dados/bases/SWDE/job/job-job/1410.htm",System Architecture/Platform: Embedded systems
"/media/Dados/bases/SWDE/job/job-job/0484.htm",Experience with writing plugins for graphics packages such as Maya and Photoshop is preferred
"/media/Dados/bases/SWDE/job/job-job/1260.htm","* Experience working with appropriate programming languages, operating systems and software"
"/media/Dados/bases/SWDE/job/job-job/1686.htm",- Microsoft SQL
"/media/Dados/bases/SWDE/job/job-job/0473.htm",Bachelors Degree required.
"/media/Dados/bases/SWDE/job/job-job/0562.htm",Directory Models
"/media/Dados/bases/SWDE/job/job-job/0170.htm",Industry: IT/Technology/Electronics
"/media/Dados/bases/SWDE/job/job-job/0458.htm",05/Dec/10
"/media/Dados/bases/SWDE/job/job-job/0433.htm",Experience with a content management system such as Interwoven TeamSite is a plus.
"/media/Dados/bases/SWDE/job/job-job/1846.htm",Application Types: Data management applications
"/media/Dados/bases/SWDE/job/job-job/1022.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/0543.htm",Industry: Telecommunication Equipment
"/media/Dados/bases/SWDE/job/job-job/0463.htm",Database Types: SQL Server (Microsoft)
"/media/Dados/bases/SWDE/job/job-job/1236.htm",Performance incentives
"/media/Dados/bases/SWDE/job/job-job/1323.htm",performance tuning - Desi
"/media/Dados/bases/SWDE/job/job-job/1038.htm",Application Types: Application development tools
"/media/Dados/bases/SWDE/job/job-job/1682.htm","- C#, Visual Basic . NET"
"/media/Dados/bases/SWDE/job/job-job/1854.htm",Database Types: SQL Server (Microsoft)
"/media/Dados/bases/SWDE/job/job-job/0089.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/1728.htm",Programming Languages: SQL
"/media/Dados/bases/SWDE/job/job-job/0185.htm",: Client Server & Web Development
"/media/Dados/bases/SWDE/job/job-job/0701.htm",Industry: Telecommunication Equipment
"/media/Dados/bases/SWDE/job/job-job/0092.htm",Application Frameworks: ASP. NET
"/media/Dados/bases/SWDE/job/job-job/0756.htm",Desired Attributes
"/media/Dados/bases/SWDE/job/job-job/1519.htm","Act as a leader and advocate of technology, including coaching, training, and career development to implementation team members"
"/media/Dados/bases/SWDE/job/job-job/1754.htm",Application Types: Data management applications
"/media/Dados/bases/SWDE/job/job-job/0161.htm",Operating Systems: Mac OS X
"/media/Dados/bases/SWDE/job/job-job/0858.htm",Programming Languages: C
"/media/Dados/bases/SWDE/job/job-job/1702.htm",Industry: IT/Technology/Electronics
"/media/Dados/bases/SWDE/job/job-job/1775.htm","* Good skills in data administration, repository management, and data warehousing"
"/media/Dados/bases/SWDE/job/job-job/1847.htm",Application Frameworks: ASP - Active Server Pages
"/media/Dados/bases/SWDE/job/job-job/1762.htm",Application Types: Application development tools
"/media/Dados/bases/SWDE/job/job-job/0469.htm",6+ years experience in: Object Oriented Development
"/media/Dados/bases/SWDE/job/job-job/0905.htm",System Architecture/Platform: Online/Website environments
"/media/Dados/bases/SWDE/job/job-job/0466.htm","Self starter, takes initiative, identifies and completes tasks; Goal driven"
"/media/Dados/bases/SWDE/job/job-job/0477.htm",Programming Languages: JAVA
"/media/Dados/bases/SWDE/job/job-job/0269.htm",Industry: IT/Technology/Electronics
"/media/Dados/bases/SWDE/job/job-job/0918.htm","Extensive experience with SQL, MS SQL Server a plus"
"/media/Dados/bases/SWDE/job/job-job/1212.htm",Application Types: Enterprise business applications
"/media/Dados/bases/SWDE/job/job-job/0603.htm",Programming Languages: JAVA
"/media/Dados/bases/SWDE/job/job-job/0373.htm","At least 2 years of full-time experience using HTML, JSPs, JavaScript, XML"
"/media/Dados/bases/SWDE/job/job-job/1518.htm",Profession: Computer Engineering and Information Technology - > Software Design/Development
"/media/Dados/bases/SWDE/job/job-job/0164.htm",Industry: IT/Technology/Electronics
"/media/Dados/bases/SWDE/job/job-job/0319.htm",Currency USD
"/media/Dados/bases/SWDE/job/job-job/0460.htm",Web Technologies: DHTML
"/media/Dados/bases/SWDE/job/job-job/0876.htm",Application Types: Application integration/Middleware
"/media/Dados/bases/SWDE/job/job-job/1590.htm",* Advanced consulting & communication skills
"/media/Dados/bases/SWDE/job/job-job/0948.htm","Experience in economic modeling, risk modeling, and/or GIS a plus"
"/media/Dados/bases/SWDE/job/job-job/0989.htm","- C#, Visual Basic . NET"
"/media/Dados/bases/SWDE/job/job-job/0422.htm","Willingness to learn, a can do attitude, and motivated to succeed and grow."
"/media/Dados/bases/SWDE/job/job-job/1649.htm",Programming Languages: SQL
