URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0422.htm",Skills and Experience
"/media/Dados/bases/SWDE/job/job-job/1113.htm",- Ability to travel 80% of the time to the customer location
"/media/Dados/bases/SWDE/job/job-job/1441.htm",Computer Skills
"/media/Dados/bases/SWDE/job/job-job/1694.htm",- Good experience with diagnostic software and good hardware skills are also necessary.
"/media/Dados/bases/SWDE/job/job-job/0484.htm",Collaborate with developers and artists on the design and planning of projects
"/media/Dados/bases/SWDE/job/job-job/0319.htm",new feature development and sustaining development.
"/media/Dados/bases/SWDE/job/job-job/0550.htm",- Web User Interface and graphics design
"/media/Dados/bases/SWDE/job/job-job/0125.htm",Could be working on multiple large projects concurrently. Ability to multi-task is critical.
"/media/Dados/bases/SWDE/job/job-job/0458.htm",Organization
"/media/Dados/bases/SWDE/job/job-job/0606.htm",Object Oriented and UI Design
"/media/Dados/bases/SWDE/job/job-job/1558.htm",Participate in after hours on call rotation
"/media/Dados/bases/SWDE/job/job-job/1122.htm",Act as liaison with outside vendors to solve computer and software problems
