URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0134.htm",* Familiarity with software release procedures and requirements
"/media/Dados/bases/SWDE/job/job-job/0192.htm",Ability to work on several projects at once
"/media/Dados/bases/SWDE/job/job-job/1120.htm",Job Experience:
"/media/Dados/bases/SWDE/job/job-job/1388.htm",Minimum Education:
"/media/Dados/bases/SWDE/job/job-job/0943.htm",* Bachelors degree in technical discipline or equivalent professional experience
"/media/Dados/bases/SWDE/job/job-job/0595.htm",* Conform to all required development processes and quality processes.
"/media/Dados/bases/SWDE/job/job-job/0164.htm",* Knowledge of embedded programming is essential
"/media/Dados/bases/SWDE/job/job-job/0662.htm",Possess a Bachelors degree in Science or Engineering or its equivalent
"/media/Dados/bases/SWDE/job/job-job/0322.htm",Required Skills:
"/media/Dados/bases/SWDE/job/job-job/1626.htm",Exceptional organizational skills and attention to detail.
"/media/Dados/bases/SWDE/job/job-job/0440.htm",REQUIREMENTS
"/media/Dados/bases/SWDE/job/job-job/0640.htm","Knowledge of software engineering processes and software quality assurance methodologies, in particular"
"/media/Dados/bases/SWDE/job/job-job/1292.htm",8
"/media/Dados/bases/SWDE/job/job-job/1879.htm",Education and all minimum requirements Include:
"/media/Dados/bases/SWDE/job/job-job/0871.htm","Imaginative, motivated, and able to work effectively under pressure"
"/media/Dados/bases/SWDE/job/job-job/0994.htm",Additional Qualifications:
