URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-job/0603.htm",Working Conditions:
"/media/Dados/bases/SWDE/job/job-job/0117.htm","* Self-motivated, enthusiastic, dedicated team player with excellent written and verbal communication skills."
"/media/Dados/bases/SWDE/job/job-job/1280.htm",8 + Years experience as a database engineer.
"/media/Dados/bases/SWDE/job/job-job/1475.htm","g) IT Methodology : ITIL, AIM"
"/media/Dados/bases/SWDE/job/job-job/1588.htm",Ability to interface with multiple groups in the organization.
"/media/Dados/bases/SWDE/job/job-job/0905.htm",Experience working within/constructing service oriented architectures is a plus.
"/media/Dados/bases/SWDE/job/job-job/1124.htm","? Strong, hands-on, experience using SQL; including complex table joins and aggregate functions."
"/media/Dados/bases/SWDE/job/job-job/0876.htm",Additional Experience Desired:
"/media/Dados/bases/SWDE/job/job-job/0297.htm","Experience with modeling tools: ERwin, Visio, Designer"
"/media/Dados/bases/SWDE/job/job-job/1562.htm",We offer competitive salaries and outstanding benefits. Please visit the Careers page on our website for further details.
"/media/Dados/bases/SWDE/job/job-job/0161.htm",Equal Employment Opportunity
