URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-abebooks/1160.htm","Farmer, David"
"/media/Dados/bases/SWDE/book/book-abebooks/0222.htm","Walsch, Neale Donald"
"/media/Dados/bases/SWDE/book/book-abebooks/1926.htm","Barker, Cicely Mary"
"/media/Dados/bases/SWDE/book/book-abebooks/0190.htm","Pollan, Michael"
"/media/Dados/bases/SWDE/book/book-abebooks/0385.htm","Pelecanos, George P."
"/media/Dados/bases/SWDE/book/book-abebooks/0629.htm","Sears, William;Gotsch, Gwen"
"/media/Dados/bases/SWDE/book/book-abebooks/0968.htm","Barr, Nevada"
"/media/Dados/bases/SWDE/book/book-abebooks/0393.htm","Tudor, Tasha"
"/media/Dados/bases/SWDE/book/book-abebooks/0282.htm","Grisham, John"
"/media/Dados/bases/SWDE/book/book-abebooks/1053.htm","Stewart, Martha;Hawes, Elizabeth"
"/media/Dados/bases/SWDE/book/book-abebooks/0325.htm","O'Brian, Patrick"
"/media/Dados/bases/SWDE/book/book-abebooks/1798.htm","Fromkin, David"
"/media/Dados/bases/SWDE/book/book-abebooks/0209.htm","Findley, Timothy"
"/media/Dados/bases/SWDE/book/book-abebooks/1103.htm","Michener, James A."
"/media/Dados/bases/SWDE/book/book-abebooks/0803.htm","Powers, Richard"
"/media/Dados/bases/SWDE/book/book-abebooks/1634.htm","Dobson, James C."
"/media/Dados/bases/SWDE/book/book-abebooks/1191.htm","Allingham, Margery"
"/media/Dados/bases/SWDE/book/book-abebooks/0192.htm","Winchester, Simon"
"/media/Dados/bases/SWDE/book/book-abebooks/1110.htm",Le Carr?John
"/media/Dados/bases/SWDE/book/book-abebooks/0794.htm","Norton, Andre;Shwartz"
"/media/Dados/bases/SWDE/book/book-abebooks/1196.htm","King, Clive"
"/media/Dados/bases/SWDE/book/book-abebooks/0717.htm","Pratchett, Terry"
"/media/Dados/bases/SWDE/book/book-abebooks/1239.htm","Lamb, Nancy"
"/media/Dados/bases/SWDE/book/book-abebooks/0972.htm","Sandford, John"
"/media/Dados/bases/SWDE/book/book-abebooks/0234.htm","Kennedy, Elizabeth L.; Davis, Madeline D."
"/media/Dados/bases/SWDE/book/book-abebooks/1608.htm","Peltier, Leonard"
"/media/Dados/bases/SWDE/book/book-abebooks/0886.htm","Orwell, George"
"/media/Dados/bases/SWDE/book/book-abebooks/0656.htm","Hurston, Zora Neale"
"/media/Dados/bases/SWDE/book/book-abebooks/0068.htm","Foster, Richard J."
"/media/Dados/bases/SWDE/book/book-abebooks/0626.htm","Wellnhofer, Peter"
"/media/Dados/bases/SWDE/book/book-abebooks/0706.htm","Fitzgerald, Penelope"
"/media/Dados/bases/SWDE/book/book-abebooks/0090.htm","Stanley, Thomas J.;Danko, William D."
"/media/Dados/bases/SWDE/book/book-abebooks/0622.htm","Aron, Elaine"
