URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-abebooks/0222.htm","Walsch, Neale Donald"
"/media/Dados/bases/SWDE/book/book-abebooks/1160.htm","Walsh, Michael"
"/media/Dados/bases/SWDE/book/book-abebooks/1926.htm","Barker, Cicely Mary"
"/media/Dados/bases/SWDE/book/book-abebooks/0190.htm","Pollan, Michael"
"/media/Dados/bases/SWDE/book/book-abebooks/0385.htm","Pelecanos, George P."
"/media/Dados/bases/SWDE/book/book-abebooks/0968.htm","Barr, Nevada"
"/media/Dados/bases/SWDE/book/book-abebooks/0393.htm","Tudor, Tasha"
"/media/Dados/bases/SWDE/book/book-abebooks/0282.htm","Grisham, John"
"/media/Dados/bases/SWDE/book/book-abebooks/1053.htm",Moosewood Collective Staff
"/media/Dados/bases/SWDE/book/book-abebooks/0325.htm","O'Brian, Patrick"
"/media/Dados/bases/SWDE/book/book-abebooks/1798.htm","Mansel, Philip"
"/media/Dados/bases/SWDE/book/book-abebooks/0209.htm","FINDLEY, TIMOTHY"
"/media/Dados/bases/SWDE/book/book-abebooks/1103.htm","Michener, James A."
"/media/Dados/bases/SWDE/book/book-abebooks/0803.htm","Powers, Richard"
"/media/Dados/bases/SWDE/book/book-abebooks/1634.htm","Seamands, David"
"/media/Dados/bases/SWDE/book/book-abebooks/1191.htm","Allingham, Margery"
"/media/Dados/bases/SWDE/book/book-abebooks/0192.htm","Harvey, Miles"
"/media/Dados/bases/SWDE/book/book-abebooks/1110.htm",Le Carr?John
"/media/Dados/bases/SWDE/book/book-abebooks/0794.htm","Nin, Anais"
"/media/Dados/bases/SWDE/book/book-abebooks/1196.htm","Hughes, Ted"
"/media/Dados/bases/SWDE/book/book-abebooks/0717.htm","Pratchett, Terry"
"/media/Dados/bases/SWDE/book/book-abebooks/1239.htm","Dils, Tracey E."
"/media/Dados/bases/SWDE/book/book-abebooks/0972.htm","Sandford, John"
"/media/Dados/bases/SWDE/book/book-abebooks/0234.htm","Nestle, Joan"
"/media/Dados/bases/SWDE/book/book-abebooks/1608.htm","Zinn, Howard"
"/media/Dados/bases/SWDE/book/book-abebooks/0886.htm","Lee, Laurie"
"/media/Dados/bases/SWDE/book/book-abebooks/0656.htm","Baldwin, James"
"/media/Dados/bases/SWDE/book/book-abebooks/0068.htm","Bridges, Jerry"
"/media/Dados/bases/SWDE/book/book-abebooks/0626.htm","Maisey, John G."
"/media/Dados/bases/SWDE/book/book-abebooks/0706.htm","Fitzgerald, Penelope"
"/media/Dados/bases/SWDE/book/book-abebooks/0622.htm","Ted, Zeff Ph.D."
"/media/Dados/bases/SWDE/book/book-abebooks/0090.htm","Kiyosaki, Robert T.;Lechter, Sharon L."
"/media/Dados/bases/SWDE/book/book-abebooks/0895.htm","Cornwell, Bernard"
"/media/Dados/bases/SWDE/book/book-abebooks/0655.htm","Franzen, Jonathan"
"/media/Dados/bases/SWDE/book/book-abebooks/0145.htm","Flynn, Vince"
"/media/Dados/bases/SWDE/book/book-abebooks/1204.htm","Wood, Audrey;Olfers, Sibylle;Olfers, Sibylle Etwas Von Den Wurzelkindern"
"/media/Dados/bases/SWDE/book/book-abebooks/0494.htm","Wenham, Gordon J."
"/media/Dados/bases/SWDE/book/book-abebooks/0356.htm","Milligan, Spike"
"/media/Dados/bases/SWDE/book/book-abebooks/0671.htm","Kingsley, Charles"
"/media/Dados/bases/SWDE/book/book-abebooks/0910.htm","Stewart, Mary"
"/media/Dados/bases/SWDE/book/book-abebooks/0276.htm","Dennett, Daniel"
"/media/Dados/bases/SWDE/book/book-abebooks/1092.htm","Brin, David"
"/media/Dados/bases/SWDE/book/book-abebooks/1061.htm","Davis, Lindsey"
"/media/Dados/bases/SWDE/book/book-abebooks/0821.htm","Hoban, Russell"
"/media/Dados/bases/SWDE/book/book-abebooks/1747.htm","SCHIFFMACHER, HENK"
"/media/Dados/bases/SWDE/book/book-abebooks/0703.htm","McManus, Patrick J."
"/media/Dados/bases/SWDE/book/book-abebooks/0473.htm","Naipaul, V.S."
"/media/Dados/bases/SWDE/book/book-abebooks/1145.htm","Burke, James Lee"
"/media/Dados/bases/SWDE/book/book-abebooks/0445.htm","Calvino, Italo"
"/media/Dados/bases/SWDE/book/book-abebooks/1200.htm","Rogers, Rosemary"
"/media/Dados/bases/SWDE/book/book-abebooks/1822.htm","Baden-Powell, Robert"
"/media/Dados/bases/SWDE/book/book-abebooks/1786.htm",Time-Life Books
"/media/Dados/bases/SWDE/book/book-abebooks/1541.htm","Lucado, Max"
"/media/Dados/bases/SWDE/book/book-abebooks/1232.htm","Coe, David B."
"/media/Dados/bases/SWDE/book/book-abebooks/1052.htm","Robbins, Chandler S."
"/media/Dados/bases/SWDE/book/book-abebooks/1096.htm","Wenders, Wim"
"/media/Dados/bases/SWDE/book/book-abebooks/1790.htm","Burke, Alafair"
"/media/Dados/bases/SWDE/book/book-abebooks/0885.htm","Kundera, Milan"
"/media/Dados/bases/SWDE/book/book-abebooks/1280.htm","Weigley, Russell Frank"
"/media/Dados/bases/SWDE/book/book-abebooks/0070.htm","Flynn, Vince"
"/media/Dados/bases/SWDE/book/book-abebooks/0448.htm","Greeley, Andrew M."
"/media/Dados/bases/SWDE/book/book-abebooks/0637.htm","Paulsen, Gary"
"/media/Dados/bases/SWDE/book/book-abebooks/1432.htm","Alcorn, Randy C."
"/media/Dados/bases/SWDE/book/book-abebooks/0098.htm","Kundera, Milan"
"/media/Dados/bases/SWDE/book/book-abebooks/1484.htm",Garrison Jim
"/media/Dados/bases/SWDE/book/book-abebooks/0423.htm","Wearstler, Kelly"
"/media/Dados/bases/SWDE/book/book-abebooks/1827.htm","Dunn, James D. G."
"/media/Dados/bases/SWDE/book/book-abebooks/0865.htm","Hawes, Annie"
"/media/Dados/bases/SWDE/book/book-abebooks/1256.htm","Boaz, David"
"/media/Dados/bases/SWDE/book/book-abebooks/0777.htm","Jones, Diana Wynne"
"/media/Dados/bases/SWDE/book/book-abebooks/0575.htm","Wells, Robert W."
"/media/Dados/bases/SWDE/book/book-abebooks/0334.htm","Crombie, Deborah"
"/media/Dados/bases/SWDE/book/book-abebooks/1201.htm","Lowell, Elizabeth"
"/media/Dados/bases/SWDE/book/book-abebooks/1047.htm","White, Hayden V."
"/media/Dados/bases/SWDE/book/book-abebooks/1066.htm","Van Doren, Charles"
