URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-abebooks/1160.htm","Lovasik, Rev. Lawrence G."
"/media/Dados/bases/SWDE/book/book-abebooks/0222.htm",Inner Peace Foundation Staff
"/media/Dados/bases/SWDE/book/book-abebooks/1926.htm","Barker, Cicely Mary"
"/media/Dados/bases/SWDE/book/book-abebooks/0190.htm","Pollan, Michael"
"/media/Dados/bases/SWDE/book/book-abebooks/0385.htm","Pelecanos, George P."
"/media/Dados/bases/SWDE/book/book-abebooks/0968.htm","Barr, Nevada"
"/media/Dados/bases/SWDE/book/book-abebooks/0629.htm","Farris, Michael P."
"/media/Dados/bases/SWDE/book/book-abebooks/0393.htm","Tudor, Tasha"
"/media/Dados/bases/SWDE/book/book-abebooks/0076.htm","Dawkins, Richard"
"/media/Dados/bases/SWDE/book/book-abebooks/1053.htm","Cohen, Ben; Greenfield, Jerry; Stevens, Nancy"
"/media/Dados/bases/SWDE/book/book-abebooks/0282.htm","Grisham, John"
"/media/Dados/bases/SWDE/book/book-abebooks/0325.htm","O'Brian, Patrick"
"/media/Dados/bases/SWDE/book/book-abebooks/1798.htm","Wheatcroft, Andrew"
"/media/Dados/bases/SWDE/book/book-abebooks/0209.htm","Findley, Timothy"
"/media/Dados/bases/SWDE/book/book-abebooks/1103.htm","Michener, James A."
"/media/Dados/bases/SWDE/book/book-abebooks/0803.htm","Powers, Richard"
"/media/Dados/bases/SWDE/book/book-abebooks/1925.htm","Jacq, Christian"
"/media/Dados/bases/SWDE/book/book-abebooks/1634.htm","Sandford, John Loren;Sandford, Paula"
"/media/Dados/bases/SWDE/book/book-abebooks/1191.htm","Allingham, Margery"
"/media/Dados/bases/SWDE/book/book-abebooks/0192.htm","Winchester, Simon"
"/media/Dados/bases/SWDE/book/book-abebooks/1110.htm","Le Carre, John"
"/media/Dados/bases/SWDE/book/book-abebooks/0794.htm","Niedecker, Lorine"
"/media/Dados/bases/SWDE/book/book-abebooks/1196.htm","Murphy, Jill"
"/media/Dados/bases/SWDE/book/book-abebooks/0717.htm","Pratchett, Terry"
"/media/Dados/bases/SWDE/book/book-abebooks/1239.htm","Aiken, Joan"
"/media/Dados/bases/SWDE/book/book-abebooks/0972.htm","Sandford, John"
"/media/Dados/bases/SWDE/book/book-abebooks/0234.htm","Pratt, Minnie Bruce"
"/media/Dados/bases/SWDE/book/book-abebooks/1608.htm","Glick, Brian"
"/media/Dados/bases/SWDE/book/book-abebooks/0886.htm","Lee, Laurie"
"/media/Dados/bases/SWDE/book/book-abebooks/0656.htm","Morrison, Toni"
"/media/Dados/bases/SWDE/book/book-abebooks/0068.htm","Piper, John"
"/media/Dados/bases/SWDE/book/book-abebooks/1198.htm","Reeman, Douglas"
"/media/Dados/bases/SWDE/book/book-abebooks/0626.htm","Ward, Peter D."
"/media/Dados/bases/SWDE/book/book-abebooks/1195.htm","Smith, Wilbur"
"/media/Dados/bases/SWDE/book/book-abebooks/0706.htm","Fitzgerald, Penelope"
"/media/Dados/bases/SWDE/book/book-abebooks/0090.htm","Clason, George S."
"/media/Dados/bases/SWDE/book/book-abebooks/0622.htm","Jaeger, Barrie; Elaine"
"/media/Dados/bases/SWDE/book/book-abebooks/0675.htm","Smith, Delia"
"/media/Dados/bases/SWDE/book/book-abebooks/0895.htm","Cornwell, Bernard"
"/media/Dados/bases/SWDE/book/book-abebooks/0655.htm","Franzen, Jonathan"
"/media/Dados/bases/SWDE/book/book-abebooks/1294.htm","Weinberg, Gerhard L."
"/media/Dados/bases/SWDE/book/book-abebooks/0145.htm","Flynn, Vince"
"/media/Dados/bases/SWDE/book/book-abebooks/1204.htm","Curtis, Chara M."
"/media/Dados/bases/SWDE/book/book-abebooks/0494.htm","Gaebelein, Frank E."
"/media/Dados/bases/SWDE/book/book-abebooks/0356.htm","Milligan, Spike"
"/media/Dados/bases/SWDE/book/book-abebooks/0671.htm","Stevenson, Robert Louis"
"/media/Dados/bases/SWDE/book/book-abebooks/0910.htm","Stewart, Mary"
"/media/Dados/bases/SWDE/book/book-abebooks/0276.htm","Hofstadter, Douglas R. & Dennett, Daniel C.;Dennett, Daniel C."
"/media/Dados/bases/SWDE/book/book-abebooks/1092.htm","Garfinkel, Simson"
"/media/Dados/bases/SWDE/book/book-abebooks/1061.htm","Davis, Lindsey"
"/media/Dados/bases/SWDE/book/book-abebooks/0889.htm","Gibson, William"
"/media/Dados/bases/SWDE/book/book-abebooks/0821.htm","Stewart, George R."
"/media/Dados/bases/SWDE/book/book-abebooks/1747.htm","Marron, Aileen;Henna, Halawa;Peios, Emma"
"/media/Dados/bases/SWDE/book/book-abebooks/0306.htm","Baldacci, David"
