URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0122.htm",W 124-100
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0346.htm",W 94-85
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0143.htm",L 78-88
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0231.htm",L 109-114
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0395.htm",L 85-94
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0294.htm",W 108-107
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0186.htm",W 121-114
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0189.htm",W 121-114
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0350.htm",W 94-85
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0331.htm",L 90-99
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0210.htm",L 100-124
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0405.htm",L 92-100
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0242.htm",W 98-91
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0412.htm",L 84-109
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0416.htm",W 109-84
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0274.htm",L 91-98
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0097.htm",L 92-102
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0351.htm",W 94-85
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0192.htm",W 109-91
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0252.htm",W 113-80
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0285.htm",W 108-107
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0194.htm",W 109-91
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0349.htm",W 94-85
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0342.htm",L 99-111
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0028.htm",L 91-109
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0281.htm",L 91-98
