URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0011.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0112.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0283.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0208.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0107.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0424.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0221.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0291.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0394.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0277.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0207.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0340.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0005.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0217.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0412.htm",2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0315.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0039.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0316.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0006.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0420.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0145.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0256.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0020.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0415.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0120.htm",1
