URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0121.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0011.htm",Dec 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0083.htm",Dec 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0328.htm",Nov 10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0311.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0329.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0314.htm",Nov 28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0401.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0119.htm",Nov 23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0384.htm",Dec 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0290.htm",Nov 26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0082.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0003.htm",Nov 28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0284.htm",Oct 27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0278.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0338.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0196.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0007.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0279.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0027.htm",Nov 13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0131.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0277.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0353.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0188.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0123.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0067.htm",Nov 25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0220.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0084.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0201.htm",Dec 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0105.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0046.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0267.htm",Nov 14
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0400.htm",Nov 16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0185.htm",Nov 27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0106.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0057.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0211.htm",Dec 6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0182.htm",Nov 28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0420.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0360.htm",Dec 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0060.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0317.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0151.htm",Dec 5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0406.htm",Nov 22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0036.htm",Dec 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0030.htm",Dec 6
