URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0328.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0361.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0095.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0170.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0299.htm",NY
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0390.htm",UTA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0107.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0368.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0221.htm",OKC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0048.htm",ATL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0108.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0165.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0166.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0158.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0123.htm",TOR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0391.htm",UTA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0047.htm",ATL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0105.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0267.htm",LAL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0147.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0270.htm",WAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0039.htm",MIL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0375.htm",CHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0316.htm",LAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0106.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0298.htm",MEM
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0176.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0307.htm",NY
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0193.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0161.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0069.htm",PHO
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0420.htm",NO
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0187.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0184.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0087.htm",DET
