URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0122.htm",6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0346.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0143.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0231.htm",2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0395.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0294.htm",6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0186.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0189.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0350.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0331.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0210.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0405.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0242.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0412.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0416.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0274.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0097.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0351.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0192.htm",2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0252.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0285.htm",2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0194.htm",7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0349.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0342.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0028.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-foxsports/0281.htm",0
