URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0288.htm",5-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0226.htm",1-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0069.htm",6-8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0021.htm",9-10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0281.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0211.htm",11-15
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0239.htm",2-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0018.htm",9-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0257.htm",0.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0225.htm",5-5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0123.htm",8-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0162.htm",0.2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0341.htm",0.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0008.htm",7-13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0132.htm",6-7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0142.htm",5-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0348.htm",4-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0277.htm",14-15
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0298.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0372.htm",0.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0080.htm",11-19
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0210.htm",3-3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0143.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0124.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0073.htm",7-10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0077.htm",3-4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0352.htm",0.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0102.htm",2-4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0377.htm",1-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0256.htm",0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0067.htm",0.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0022.htm",4-4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0222.htm",0.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0100.htm",8-8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0246.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0416.htm",6-7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0249.htm",2.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0290.htm",0.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0389.htm",1-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0266.htm",3-3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0195.htm",5-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0152.htm",2-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0053.htm",12-13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0315.htm",6-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0106.htm",5-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0343.htm",0.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0116.htm",6-6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0007.htm",0.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0242.htm",13-14
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0166.htm",2-2
