URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0253.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0083.htm",GS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0235.htm",NY
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0174.htm",NY
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0160.htm",SA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0402.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0075.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0136.htm",ATL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0365.htm",TOR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0037.htm",MIL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0094.htm",MIL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0252.htm",HOU
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0024.htm",POR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0344.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0396.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0214.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0055.htm",CHAR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0245.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0283.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0308.htm",NO
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0124.htm",MEM
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0169.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0181.htm",GS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0034.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-slam/0148.htm",POR
