URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0524.htm","I love reading cozy or historical mysteries when I can."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1275.htm","You know, I never know why I'm writing something usually until I read the reviews and then I get the book explained to me. When I wrote"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0320.htm",I have a wonderful family who have always supported my career. A writer can have no greater gift.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0427.htm","I love reading cozy or historical mysteries when I can."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1925.htm",", is our crack. Whenever the writing gets too stuck, we take a breather and fire him up."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0365.htm","I love reading cozy or historical mysteries when I can."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1460.htm","I love reading cozy or historical mysteries when I can."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1885.htm",The primo way for me is to read history or some form of involving scholarship. A good book on an obscure subject. The recent bestseller
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1673.htm",because he was so enthralled with the work of painter Marc Chagall.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1358.htm","My favorite books to give or get are short story collections. And, always paperbacks because they are easy to carry as you travel."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0488.htm","I love reading cozy or historical mysteries when I can."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1637.htm",The primo way for me is to read history or some form of involving scholarship. A good book on an obscure subject. The recent bestseller
