URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1175.htm","""It's done,"" he said gently. He came forward, scooping up her staff and handing it to her."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1221.htm","""It's my fault. It's my fault."" They were the first words Patsy spoke since she'd sat on the sofa."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1159.htm","""Sixty-eight in the month of July."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1425.htm","""His horse looks so frightening, like it wants to bite."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1925.htm",basics from a brown Formica cart.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1915.htm","Feeling slightly nettled, he bade good-bye to Brother Aiden and went home to see whether he could help with repairs.Copyright © 2009 by Nancy Farmer"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1486.htm","""May I join you?"" Dellius asked in Greek, his smile charming."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0063.htm",Ryan and I indicated understanding.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0091.htm","""I don't want gum!"" she exploded."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1646.htm","""Hold on."""
