URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0591.htm",Superman
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0641.htm",New Republic
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0334.htm","Catdependent No More,"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0098.htm",you.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1392.htm",Resilience
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0975.htm",The Fred Factor
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1751.htm",Continues...
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1265.htm",Six to Twelve Months
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0117.htm",did
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1789.htm",more
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0383.htm",Continues...
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0961.htm","Oh, little one. . . ."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1470.htm",delicate.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1123.htm",all
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1730.htm","vocabilary,"""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0653.htm",Austin Powers
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1154.htm",this is gonna hurt like hell.
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1973.htm","Oh, little one. . . ."
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0459.htm",JMG:
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1895.htm",hinged
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1642.htm",then
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0451.htm",hinged
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1241.htm","The Spur of Fame: Dialogues of John Adams and Benjamin Rush, 1805-1813"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1776.htm",you
