URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1214.htm",I read
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1829.htm","is dedicated to him. The funniest thing is that although Nabokov is one of my absolute favorite writers, I still haven't read the"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1934.htm","This is hard. Ask me tomorrow, and you'd probably get some different titles. But these are the ones that spring immediately to mind:"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0320.htm","Jazz, rock n' roll, blues, R & B and bluegrass"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1474.htm",by Jane Gardam and
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1130.htm",I would have to say the novel
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0858.htm",Big picture books. My all-time favorite:
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1787.htm",I would have to say the novel
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1317.htm",I read Carson McCullers's
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0759.htm",I would have to say the novel
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0269.htm",I would have to say the novel
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1673.htm","""I though if I had to change diapers,"" he told the"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1353.htm","""On occasion, while I was working on"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0046.htm",a foundation to provide opportunities for the children of fishermen like those whose lives and deaths he chronicled in
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1705.htm",by Jane Gardam and
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0760.htm","Well, there are so many. It's hard to choose. But I think I'd have to go with a very early influence, which was Louisa May Alcott's"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1925.htm","our dogs."""
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1715.htm",by Jane Gardam and
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0328.htm","""On occasion, while I was working on"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0377.htm",I read Carson McCullers's
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0048.htm",I would have to say the novel
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0487.htm",by Jane Gardam and
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0170.htm",I enjoyed being scared to death by Alfred Hitchcock's
