URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0878.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1367.htm",Paperback
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0774.htm",Hardcover - 1 AMER ED
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1716.htm",Paperback
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1157.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1704.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1925.htm",Hardcover - Bargain
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0272.htm",Hardcover - ~ - Large Print
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0467.htm",Compact Disc - Unabridged
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1381.htm",Library Binding
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0787.htm",Compact Disc
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0222.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0015.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1247.htm",Hardcover - Large Print - Large Print
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1024.htm",Paperback - Reprint
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0247.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0438.htm",Hardcover - Large Prin - Large Print
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0202.htm",Compact Disc - Unabridged
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0530.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1825.htm","Compact Disc - Unabridged, 8 CDs"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1976.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1079.htm",Paperback - Large Print
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1350.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0259.htm",Paperback - ~ - Large Print
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1197.htm","Compact Disc - Unabridged, 4 CDs"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1313.htm",Hardcover
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1702.htm","Compact Disc - Unabridged, 3 CDs"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1556.htm",Compact Disc - Unabridged
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1279.htm",Library Binding
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0904.htm",Hardcover - Large Print
