URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0136.htm",35 mm to 175 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0134.htm",35 mm to 175 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0149.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-pcnation/0141.htm",Electronic
"/media/Dados/bases/SWDE/camera/camera-pcnation/0193.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-pcnation/0135.htm",35 mm to 175 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0133.htm",35 mm to 175 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0185.htm",6 mm to 42.60 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0045.htm",5 mm to 25 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0148.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-pcnation/0151.htm",f/2.8 to 4.5
"/media/Dados/bases/SWDE/camera/camera-pcnation/0130.htm",f/2.4 to 5.9
"/media/Dados/bases/SWDE/camera/camera-pcnation/0070.htm",5 mm to 25 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0131.htm",f/2.4 to 7.1
"/media/Dados/bases/SWDE/camera/camera-pcnation/0192.htm",30 mm to 300 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0184.htm",5 mm to 25 mm
"/media/Dados/bases/SWDE/camera/camera-pcnation/0187.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-pcnation/0056.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-pcnation/0046.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-pcnation/0188.htm",Yes
