URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0161.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0100.htm",Panorama
"/media/Dados/bases/SWDE/camera/camera-pcnation/0163.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0164.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0225.htm",Panorama
"/media/Dados/bases/SWDE/camera/camera-pcnation/0140.htm",Night Scene Portrait
"/media/Dados/bases/SWDE/camera/camera-pcnation/0149.htm",Landscape
"/media/Dados/bases/SWDE/camera/camera-pcnation/0231.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0051.htm",Motion Picture
"/media/Dados/bases/SWDE/camera/camera-pcnation/0137.htm",Night Scene Portrait
"/media/Dados/bases/SWDE/camera/camera-pcnation/0102.htm",Panorama
"/media/Dados/bases/SWDE/camera/camera-pcnation/0103.htm",Panorama
"/media/Dados/bases/SWDE/camera/camera-pcnation/0160.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0165.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0171.htm",Portrait
"/media/Dados/bases/SWDE/camera/camera-pcnation/0101.htm",Panorama
"/media/Dados/bases/SWDE/camera/camera-pcnation/0138.htm",Night Scene Portrait
"/media/Dados/bases/SWDE/camera/camera-pcnation/0139.htm",Night Scene Portrait
"/media/Dados/bases/SWDE/camera/camera-pcnation/0162.htm",Night Snapshot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0170.htm",Portrait
