URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0032.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0031.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0023.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0044.htm",Lithium Ion (Li-Ion)
"/media/Dados/bases/SWDE/camera/camera-pcnation/0026.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0207.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0141.htm",Serial Shot Mode
"/media/Dados/bases/SWDE/camera/camera-pcnation/0190.htm",Proprietary
"/media/Dados/bases/SWDE/camera/camera-pcnation/0206.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0022.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0185.htm",Lithium Ion (Li-Ion)
"/media/Dados/bases/SWDE/camera/camera-pcnation/0045.htm",Lithium Ion (Li-Ion)
"/media/Dados/bases/SWDE/camera/camera-pcnation/0148.htm",200 Shot
"/media/Dados/bases/SWDE/camera/camera-pcnation/0205.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0200.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0151.htm",1
"/media/Dados/bases/SWDE/camera/camera-pcnation/0174.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0184.htm",Lithium Ion (Li-Ion)
"/media/Dados/bases/SWDE/camera/camera-pcnation/0129.htm",Red
"/media/Dados/bases/SWDE/camera/camera-pcnation/0115.htm",PC
"/media/Dados/bases/SWDE/camera/camera-pcnation/0116.htm",5.61 oz
"/media/Dados/bases/SWDE/camera/camera-pcnation/0114.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0188.htm","2.50"""
"/media/Dados/bases/SWDE/camera/camera-pcnation/0121.htm",Mac
"/media/Dados/bases/SWDE/camera/camera-pcnation/0118.htm",5.61 oz
"/media/Dados/bases/SWDE/camera/camera-pcnation/0117.htm",5.61 oz
"/media/Dados/bases/SWDE/camera/camera-pcnation/0027.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0193.htm","1.20"""
"/media/Dados/bases/SWDE/camera/camera-pcnation/0024.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0029.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0204.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0025.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0189.htm",Proprietary
"/media/Dados/bases/SWDE/camera/camera-pcnation/0203.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0110.htm",PC
"/media/Dados/bases/SWDE/camera/camera-pcnation/0070.htm",Lithium Ion (Li-Ion)
"/media/Dados/bases/SWDE/camera/camera-pcnation/0123.htm","2.19"""
"/media/Dados/bases/SWDE/camera/camera-pcnation/0192.htm","4.09"""
"/media/Dados/bases/SWDE/camera/camera-pcnation/0112.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0187.htm",Brown
"/media/Dados/bases/SWDE/camera/camera-pcnation/0119.htm",Mac
"/media/Dados/bases/SWDE/camera/camera-pcnation/0056.htm",Freeze Proof
"/media/Dados/bases/SWDE/camera/camera-pcnation/0111.htm",Face Detection
"/media/Dados/bases/SWDE/camera/camera-pcnation/0122.htm",Mac
"/media/Dados/bases/SWDE/camera/camera-pcnation/0030.htm",1 Year Limited
"/media/Dados/bases/SWDE/camera/camera-pcnation/0046.htm","1.20"""
"/media/Dados/bases/SWDE/camera/camera-pcnation/0191.htm",Proprietary
