URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0032.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0031.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0163.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0010.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0026.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0108.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0053.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-pcnation/0000.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-pcnation/0003.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0206.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0153.htm",ISO 400
"/media/Dados/bases/SWDE/camera/camera-pcnation/0205.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0200.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0006.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0217.htm",ISO 800
"/media/Dados/bases/SWDE/camera/camera-pcnation/0145.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0226.htm",ISO 1600
"/media/Dados/bases/SWDE/camera/camera-pcnation/0144.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0115.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0216.htm",ISO 800
"/media/Dados/bases/SWDE/camera/camera-pcnation/0164.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0004.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0027.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0024.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0029.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0199.htm",ISO 400
"/media/Dados/bases/SWDE/camera/camera-pcnation/0204.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0157.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0052.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-pcnation/0229.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-pcnation/0201.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0113.htm",ISO 3200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0112.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-pcnation/0159.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0122.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0030.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0071.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-pcnation/0023.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0154.htm",ISO 400
"/media/Dados/bases/SWDE/camera/camera-pcnation/0207.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0158.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0049.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-pcnation/0050.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-pcnation/0054.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-pcnation/0022.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0174.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-pcnation/0146.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0183.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-pcnation/0196.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0002.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0195.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-pcnation/0121.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0152.htm",ISO 400
"/media/Dados/bases/SWDE/camera/camera-pcnation/0182.htm",ISO 800
"/media/Dados/bases/SWDE/camera/camera-pcnation/0231.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0025.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0009.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0043.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-pcnation/0007.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0203.htm",ISO 125
"/media/Dados/bases/SWDE/camera/camera-pcnation/0110.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-pcnation/0008.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0069.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0147.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-pcnation/0215.htm",ISO 800
"/media/Dados/bases/SWDE/camera/camera-pcnation/0005.htm",ISO 100
"/media/Dados/bases/SWDE/camera/camera-pcnation/0111.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-pcnation/0109.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-pcnation/0042.htm",ISO 800
"/media/Dados/bases/SWDE/camera/camera-pcnation/0028.htm",ISO 80
"/media/Dados/bases/SWDE/camera/camera-pcnation/0001.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-pcnation/0227.htm",ISO 200
