URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0032.htm",HDMI:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0031.htm",HDMI:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0225.htm",HDMI:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0135.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0185.htm",Built-in Flash:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0205.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0085.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0115.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0168.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0139.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0164.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0155.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0127.htm",Battery Include:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0004.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0194.htm",Battery Include:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0074.htm",Battery Include:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0027.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0199.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0189.htm",Battery Include:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0034.htm",Wide Angle:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0219.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0172.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0192.htm",Analog Video Out:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0113.htm",Battery Include:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0119.htm",Wide Angle:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0036.htm",HDMI:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0048.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0191.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0137.htm",Analog Video Out:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0196.htm",Battery Rechargeable:
