URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-pcnation/0161.htm",Battery Life:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0177.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0190.htm",Minimum Diopter Adjustment:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0019.htm",Number of Batteries Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0189.htm",Minimum Diopter Adjustment:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0198.htm",Number of Batteries Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0160.htm",Number of Batteries Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0187.htm",Memory Card Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0047.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0020.htm",Number of Batteries Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0038.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0191.htm",Minimum Diopter Adjustment:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0162.htm",Battery Life:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0178.htm",Battery Rechargeable:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0188.htm",Memory Card Support:
"/media/Dados/bases/SWDE/camera/camera-pcnation/0179.htm",Battery Rechargeable:
