URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/0467.htm",As an award winning leader my client offers stability & plentiful career progression opportunities.
"/media/Dados/bases/SWDE/job/job-techcentric/1005.htm",Experience with Weblogic 9.x and/or other portal technologies
"/media/Dados/bases/SWDE/job/job-techcentric/0498.htm","· Proficient in Java/J2EE web application development (JSP, Servlets, JPA, Hibernate, SQL, Tomcat/JBoss, Security Frameworks, Log4J)"
"/media/Dados/bases/SWDE/job/job-techcentric/1263.htm","For immediate consideration, please send your most recently updated MS Word Resume, compensation expectations and contact information."
"/media/Dados/bases/SWDE/job/job-techcentric/0048.htm",Proficient with the use of Access.
"/media/Dados/bases/SWDE/job/job-techcentric/1590.htm",Experienced with HTML techniques including CSS & JavaScript
"/media/Dados/bases/SWDE/job/job-techcentric/0182.htm",Catch Resource Management Ltd. operates as an employment agency and employment business.
"/media/Dados/bases/SWDE/job/job-techcentric/0606.htm",* Mobile Device Management products
"/media/Dados/bases/SWDE/job/job-techcentric/1671.htm",Detailed knowledge of process control theory
"/media/Dados/bases/SWDE/job/job-techcentric/0704.htm",-Minimum 3 years experience testing web based applications.
"/media/Dados/bases/SWDE/job/job-techcentric/1613.htm",Graphics development 3-5 years of experience
"/media/Dados/bases/SWDE/job/job-techcentric/0664.htm",Proficiency in project planning tool such as MS Project or Clarity Workbench
"/media/Dados/bases/SWDE/job/job-techcentric/1525.htm",JSTL and Tiles
"/media/Dados/bases/SWDE/job/job-techcentric/0659.htm",Familiarity with IDEs such as Eclipse or IntelliJ IDEA
"/media/Dados/bases/SWDE/job/job-techcentric/0047.htm","Enterprise web architecture, system backups, restore/recovery, disaster recovery, clustering and load balancing concepts."
"/media/Dados/bases/SWDE/job/job-techcentric/1068.htm",* Strong Systems Administration skills for FileNet P8 Platform
"/media/Dados/bases/SWDE/job/job-techcentric/0894.htm",Final Talk with the HR.
"/media/Dados/bases/SWDE/job/job-techcentric/1656.htm",Blade Skills (1A.)
"/media/Dados/bases/SWDE/job/job-techcentric/1035.htm",Email Rich Bradley: (see below)
"/media/Dados/bases/SWDE/job/job-techcentric/0004.htm",Using screen capture software such as uPerform or Captivate
"/media/Dados/bases/SWDE/job/job-techcentric/0951.htm",Ability to work independently on multiple/projects tasks with stringent schedules
