URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/0793.htm",k. Shell Scripting
"/media/Dados/bases/SWDE/job/job-techcentric/1652.htm",Financial Industry experience with exposure to derivatives (preferred but not required)
"/media/Dados/bases/SWDE/job/job-techcentric/1414.htm",Fax: (614) 891-6484
"/media/Dados/bases/SWDE/job/job-techcentric/1308.htm",• Ability to gain buy-in from stakeholders to resolve significant analytical issues.
"/media/Dados/bases/SWDE/job/job-techcentric/1679.htm",-- Life Insurance
"/media/Dados/bases/SWDE/job/job-techcentric/1724.htm",Compensation and other relevant details:
"/media/Dados/bases/SWDE/job/job-techcentric/1082.htm","???	Understanding of Windows registry, event logs and other configuration/ information files"
"/media/Dados/bases/SWDE/job/job-techcentric/0125.htm",Cellular protocol experience (see description) any one of them will work.
"/media/Dados/bases/SWDE/job/job-techcentric/1250.htm",Local Preferred: Yes
"/media/Dados/bases/SWDE/job/job-techcentric/1169.htm",This is an immediate opportunity with a competitive compensation package!
"/media/Dados/bases/SWDE/job/job-techcentric/0332.htm",?	Ability to work autonomously towards a goal
"/media/Dados/bases/SWDE/job/job-techcentric/1850.htm",Ability to read and speak French
"/media/Dados/bases/SWDE/job/job-techcentric/1567.htm",Experience in Telecom industry preferred
"/media/Dados/bases/SWDE/job/job-techcentric/0612.htm",Benefits
"/media/Dados/bases/SWDE/job/job-techcentric/0692.htm",- Experience with Business Objects Reporting.
"/media/Dados/bases/SWDE/job/job-techcentric/0053.htm",Ability to read and speak French
"/media/Dados/bases/SWDE/job/job-techcentric/1400.htm","• Design and develop custom reports, interfaces, conversions, and extensions as required."
"/media/Dados/bases/SWDE/job/job-techcentric/0022.htm",? Implement and follow SDLC
"/media/Dados/bases/SWDE/job/job-techcentric/0126.htm",* Ability to effectively work with tight schedules and fast paced environment to minimize problem impact on the customer.
"/media/Dados/bases/SWDE/job/job-techcentric/1725.htm","Virginia Beach, VA 23452"
"/media/Dados/bases/SWDE/job/job-techcentric/0840.htm",Proficiency working with the CLI for both Windows and UNIX servers.
"/media/Dados/bases/SWDE/job/job-techcentric/1136.htm",MUSTS:
"/media/Dados/bases/SWDE/job/job-techcentric/1484.htm","Experience:	Proficiency with MS Office products (Word, Excel, Outlook, Visio)"
