URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/0023.htm",and technology teams located in various regions to meet project objectives.
"/media/Dados/bases/SWDE/job/job-techcentric/1682.htm","- 4 year degree in Information Technology, Computer Science, Engineering or equivalent Preferred"
"/media/Dados/bases/SWDE/job/job-techcentric/1863.htm",Crystal Reports
"/media/Dados/bases/SWDE/job/job-techcentric/0010.htm",- Experience in Spring (2-4 years).
"/media/Dados/bases/SWDE/job/job-techcentric/0065.htm",2+ Years of experience with Java portal development using Java portlet API
"/media/Dados/bases/SWDE/job/job-techcentric/0260.htm",Ideal candidate will participate in design and development of Fixed Income Cross Product Margining (CPM) systems dealing with Front Office.
"/media/Dados/bases/SWDE/job/job-techcentric/1931.htm","* Employee development including reviews, mentoring, and unstructured feedback.Grow business at existing clients."
"/media/Dados/bases/SWDE/job/job-techcentric/1672.htm","- Creating and maintain different back up policies for development, prod archive repository"
"/media/Dados/bases/SWDE/job/job-techcentric/1685.htm",- Administration of the Metastorm Knowledge Exchange server as the modeling repository.
"/media/Dados/bases/SWDE/job/job-techcentric/1593.htm",Requirements:
"/media/Dados/bases/SWDE/job/job-techcentric/1668.htm",- Good communication skills
"/media/Dados/bases/SWDE/job/job-techcentric/1998.htm",and technology teams located in various regions to meet project objectives.
"/media/Dados/bases/SWDE/job/job-techcentric/1796.htm",- Ability to research and trouble-shoot application problems
"/media/Dados/bases/SWDE/job/job-techcentric/1604.htm",Roles and Responsibilities: Business Analyst for Client Service Workstation.
