URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/1907.htm",DESCRIPTION:
"/media/Dados/bases/SWDE/job/job-techcentric/0255.htm",Responsibilities
"/media/Dados/bases/SWDE/job/job-techcentric/1754.htm",Responsibilities
"/media/Dados/bases/SWDE/job/job-techcentric/1812.htm",Essential skills:
"/media/Dados/bases/SWDE/job/job-techcentric/0295.htm",Education Level
"/media/Dados/bases/SWDE/job/job-techcentric/1598.htm",Experience Level
"/media/Dados/bases/SWDE/job/job-techcentric/0041.htm",Primary Responsibility:
"/media/Dados/bases/SWDE/job/job-techcentric/1769.htm",Essential Duties/Responsibilities:
"/media/Dados/bases/SWDE/job/job-techcentric/1177.htm",Minimum Requirements:
"/media/Dados/bases/SWDE/job/job-techcentric/1399.htm",DESCRIPTION:
"/media/Dados/bases/SWDE/job/job-techcentric/0050.htm",Position Description
"/media/Dados/bases/SWDE/job/job-techcentric/1865.htm",Technical Expertise:
"/media/Dados/bases/SWDE/job/job-techcentric/1761.htm",TECHNICAL COMPETENCIES:
"/media/Dados/bases/SWDE/job/job-techcentric/1179.htm",Company offers the opportunity to work remotely. You can be based anywhere as long as you are willing to travel to Amarillo as necessary
"/media/Dados/bases/SWDE/job/job-techcentric/1862.htm",Skills:
"/media/Dados/bases/SWDE/job/job-techcentric/0042.htm",Activities the candidate will be responsible for:
"/media/Dados/bases/SWDE/job/job-techcentric/0296.htm",Key areas of responsibility:
"/media/Dados/bases/SWDE/job/job-techcentric/1834.htm",Acquisition & Deployment:
"/media/Dados/bases/SWDE/job/job-techcentric/1986.htm",Essential Duties/Responsibilities:
"/media/Dados/bases/SWDE/job/job-techcentric/1983.htm",Investments Domain
"/media/Dados/bases/SWDE/job/job-techcentric/1877.htm",Qualifications
"/media/Dados/bases/SWDE/job/job-techcentric/1100.htm",Knowledge & Experience:
"/media/Dados/bases/SWDE/job/job-techcentric/1996.htm",Job skills
"/media/Dados/bases/SWDE/job/job-techcentric/1641.htm",Desired Technical Skills:
"/media/Dados/bases/SWDE/job/job-techcentric/1683.htm",JOB DESCRIPTION
"/media/Dados/bases/SWDE/job/job-techcentric/0297.htm",Duties and responsibilities include the following:
"/media/Dados/bases/SWDE/job/job-techcentric/1846.htm",Position Description:
"/media/Dados/bases/SWDE/job/job-techcentric/0116.htm",Minimum Requirements:
"/media/Dados/bases/SWDE/job/job-techcentric/1759.htm",Required Skills:
"/media/Dados/bases/SWDE/job/job-techcentric/0018.htm",Experience and Skills Required/Desired:
"/media/Dados/bases/SWDE/job/job-techcentric/0263.htm",Qualifications
"/media/Dados/bases/SWDE/job/job-techcentric/0025.htm",Job Summary/Responsibilities :
"/media/Dados/bases/SWDE/job/job-techcentric/1995.htm",Skills/Qualifications:
"/media/Dados/bases/SWDE/job/job-techcentric/1984.htm",Activities the candidate will be responsible for:
"/media/Dados/bases/SWDE/job/job-techcentric/1610.htm",Position Description:
"/media/Dados/bases/SWDE/job/job-techcentric/0028.htm",Skills:
"/media/Dados/bases/SWDE/job/job-techcentric/1684.htm",Company offers the opportunity to work remotely. You can be based anywhere as long as you are willing to travel to Amarillo as necessary
"/media/Dados/bases/SWDE/job/job-techcentric/1532.htm",Qualified candidates can send their Resume to Jordan
