URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/0962.htm",ENVIRONMENT:
"/media/Dados/bases/SWDE/job/job-techcentric/1074.htm",Provide timely status updates to project leadership
"/media/Dados/bases/SWDE/job/job-techcentric/0646.htm",Provide timely status updates to project leadership
"/media/Dados/bases/SWDE/job/job-techcentric/1036.htm",Identify Solutions:
"/media/Dados/bases/SWDE/job/job-techcentric/0595.htm",- Ability to work independently as well as effectively within a team environment
"/media/Dados/bases/SWDE/job/job-techcentric/1360.htm",Good at identifying how designs and code will impact customers like support and services
"/media/Dados/bases/SWDE/job/job-techcentric/0682.htm",Must have client facing skills.
"/media/Dados/bases/SWDE/job/job-techcentric/0644.htm",About TSPI
"/media/Dados/bases/SWDE/job/job-techcentric/0573.htm","- Experienced using source control programs, preferably Team Foundation Server."
"/media/Dados/bases/SWDE/job/job-techcentric/0594.htm","Work with business clients, business IT personnel and development staff to avoid communication gap and ensure customer/client satisfaction."
