URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0312.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0109.htm",NY
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0142.htm",OKC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0074.htm",MIA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0295.htm",MEM
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0064.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0415.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0046.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0007.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0063.htm",MIA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0262.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0154.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0138.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0232.htm",HOU
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0165.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0012.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0153.htm",POR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0149.htm",POR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0072.htm",WAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0062.htm",TOR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0003.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0076.htm",NJ
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0288.htm",MEM
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0396.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0352.htm",TOR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0233.htm",PHO
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0036.htm",ATL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0116.htm",DEN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0321.htm",SA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0411.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0204.htm",LAL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0060.htm",10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0391.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0305.htm",NO
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0280.htm",HOU
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0148.htm",POR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0418.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0052.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0031.htm",MIN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0198.htm",GS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0271.htm",DAL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0214.htm",LAL
