URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0074.htm",W 99-90
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0142.htm",W 106-89
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0063.htm",L 81-97
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0158.htm",L 81-89
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0039.htm",L 73-93
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0082.htm",L 81-84
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0300.htm",W 114-101
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0294.htm",L 72-99
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0268.htm",W 96-94
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0033.htm",W 84-81
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0207.htm",W 100-86
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0012.htm",L 90-99
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0004.htm",W 113-96
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0373.htm",W 86-73
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0293.htm",W 91-88
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0331.htm",L 98-101
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0011.htm",W 113-96
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0062.htm",W 94-73
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0211.htm",W 100-86
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0041.htm",L 73-86
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0069.htm",W 85-75
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0014.htm",L 90-98
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0203.htm",L 94-96
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0339.htm",L 89-97
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0144.htm",W 111-102
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0324.htm",L 91-99
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0134.htm",W 111-102
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0206.htm",L 86-122
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0000.htm",W 96-93
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0369.htm",W 116-89
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0273.htm",W 122-86
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0413.htm",L 90-96
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0035.htm",W 103-95
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0290.htm",W 104-86
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0305.htm",L 90-106
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0137.htm",W 111-102
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0414.htm",L 90-96
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0031.htm",L 82-88
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0113.htm",L 103-107
