URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/21654.html",Japan looking to peak in 2006
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/20380.html",Turkey deny Koreans to finish third
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/100774.html",Kahn praised after keeping USA at bay
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/65633.html",Gomez - Ecuador lacked character
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/2639.html",Mexicans praise US opponents
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/97157.html",Korea can be better in 2006 - Hiddink
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/21046.html",We can win Euro 2004 - Beckham
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/77433.html",Japan looking to peak in 2006
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/3729.html",Mexicans praise US opponents
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/20719.html","We were very nervous, says McCarthy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/12338.html",Carnival erupts in Brazil with Cup win
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/11839.html",Spain chiefs launch official complaint
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/20712.html","We were very nervous, says McCarthy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/soccernet.espn.go.com/21702.html",Portugal coach puts his job on the line
