URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-jr/0281.htm",and
"/media/Dados/bases/SWDE/camera/camera-jr/0282.htm",2.0 High-Speed / HD output
"/media/Dados/bases/SWDE/camera/camera-jr/0057.htm","LCD monitor, Approx. 460,000 dots, (approx. 100% coverage),"
"/media/Dados/bases/SWDE/camera/camera-jr/0352.htm",is 30p) AVCHD Lite
"/media/Dados/bases/SWDE/camera/camera-jr/0076.htm","LCD monitor, Approx. 460,000 dots, (approx. 100% coverage),"
"/media/Dados/bases/SWDE/camera/camera-jr/0355.htm","(320 x 240, 29.97fps, Progressive)"
"/media/Dados/bases/SWDE/camera/camera-jr/0323.htm",sound
"/media/Dados/bases/SWDE/camera/camera-jr/0345.htm",& media card)
"/media/Dados/bases/SWDE/camera/camera-jr/0103.htm","LCD monitor, Approx. 460,000 dots, (approx. 100% coverage),"
"/media/Dados/bases/SWDE/camera/camera-jr/0045.htm",sound
"/media/Dados/bases/SWDE/camera/camera-jr/0115.htm","(320 x 240, 29.97fps, Progressive)"
"/media/Dados/bases/SWDE/camera/camera-jr/0159.htm",sound
"/media/Dados/bases/SWDE/camera/camera-jr/0034.htm",memory card
"/media/Dados/bases/SWDE/camera/camera-jr/0018.htm","(320 x 240, 29.97fps, Progressive)"
