URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-jr/0196.htm",2.7 in. bright LCD - Relive moments and view pictures with brilliance and clarity
"/media/Dados/bases/SWDE/camera/camera-jr/0184.htm",Anti-shake capable to reduce image blur
"/media/Dados/bases/SWDE/camera/camera-jr/0334.htm",SteadyShot® image stabilization reduces blur
"/media/Dados/bases/SWDE/camera/camera-jr/0157.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0080.htm",control
"/media/Dados/bases/SWDE/camera/camera-jr/0043.htm","EXPEED C2 continues to expand the possibilities of photography with improved levels of image quality, fine detail and"
"/media/Dados/bases/SWDE/camera/camera-jr/0051.htm",HD Movie
"/media/Dados/bases/SWDE/camera/camera-jr/0015.htm",4-way VR Image Stabilization System
"/media/Dados/bases/SWDE/camera/camera-jr/0269.htm",Shutter Speed: 1/2000 sec. -1/2 sec
"/media/Dados/bases/SWDE/camera/camera-jr/0283.htm","3"""
"/media/Dados/bases/SWDE/camera/camera-jr/0046.htm","Blur, camera automatically minimizes the effects of camera shake to deliver clearer, sharper pictures"
"/media/Dados/bases/SWDE/camera/camera-jr/0159.htm",Fujinon 10x
"/media/Dados/bases/SWDE/camera/camera-jr/0042.htm",Lens:
"/media/Dados/bases/SWDE/camera/camera-jr/0207.htm",movies in the palm of your hand -
"/media/Dados/bases/SWDE/camera/camera-jr/0101.htm",Range: f2.6 (W) / f5.9 (T)
"/media/Dados/bases/SWDE/camera/camera-jr/0305.htm","1.4"" LCD viewfinder"
"/media/Dados/bases/SWDE/camera/camera-jr/0332.htm","3.5-inch Ultra-High Resolution (819,000-dot) Organic LED (OLED) Clear Color Display for still images and HD movies"
"/media/Dados/bases/SWDE/camera/camera-jr/0026.htm",Focal Length 5.0 (W) - 20.0 (T)
"/media/Dados/bases/SWDE/camera/camera-jr/0013.htm",LCD Monitor Type wide viewing angle
"/media/Dados/bases/SWDE/camera/camera-jr/0102.htm",AF Metering Face / 9 pt/ 1pt
"/media/Dados/bases/SWDE/camera/camera-jr/0271.htm",Focus: 9 points AF / Center Weighted AF / Spot AF -
"/media/Dados/bases/SWDE/camera/camera-jr/0083.htm",Range: f2.6 (W) / f5.9 (T)
"/media/Dados/bases/SWDE/camera/camera-jr/0255.htm",Venus Engine FHD - Venus Engine FHD with Even Higher Signal
"/media/Dados/bases/SWDE/camera/camera-jr/0336.htm",Smart AUTO will do the work for you by intelligently selecting the proper settings for the camera based on 18 predefined shooting situations
"/media/Dados/bases/SWDE/camera/camera-jr/0079.htm",Smile Shutter technology captures a smile the moment it happens
"/media/Dados/bases/SWDE/camera/camera-jr/0109.htm",Zoom: 5x
"/media/Dados/bases/SWDE/camera/camera-jr/0301.htm","3.5-inch Ultra-High Resolution (819,000-dot) Organic LED (OLED) Clear Color Display for still images and HD movies"
"/media/Dados/bases/SWDE/camera/camera-jr/0028.htm","Retouch and Draw functions for quick, convenient in-camera enhancements and personalization to any image"
"/media/Dados/bases/SWDE/camera/camera-jr/0126.htm",Sensitivity Auto / 80 / 100 / 200 / 400 / 800 / 1600 / High Sensitivity (ISO 1600-6400)
"/media/Dados/bases/SWDE/camera/camera-jr/0327.htm",iSweep Panorama Mode captures stunning panoramic images
"/media/Dados/bases/SWDE/camera/camera-jr/0284.htm","2.7"" HyperCrystal"
"/media/Dados/bases/SWDE/camera/camera-jr/0088.htm",HD Movie
"/media/Dados/bases/SWDE/camera/camera-jr/0189.htm",3.0 in. bright LCD - Relive moments and view pictures with brilliance and clarity
"/media/Dados/bases/SWDE/camera/camera-jr/0286.htm","3"""
"/media/Dados/bases/SWDE/camera/camera-jr/0208.htm",4-way VR Image Stabilization System
