URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-jr/0185.htm",during capture and playback
"/media/Dados/bases/SWDE/camera/camera-jr/0348.htm",Port(s): Yes - USB2.0 Hi-Speed / BRAVIA Sync: Yes
"/media/Dados/bases/SWDE/camera/camera-jr/0115.htm",(not supported by
"/media/Dados/bases/SWDE/camera/camera-jr/0365.htm",Port(s): Yes - USB2.0 Hi-Speed / BRAVIA Sync: Yes
"/media/Dados/bases/SWDE/camera/camera-jr/0300.htm",Port(s): Yes - USB2.0 Hi-Speed / BRAVIA Sync: Yes
"/media/Dados/bases/SWDE/camera/camera-jr/0046.htm",during capture and playback
"/media/Dados/bases/SWDE/camera/camera-jr/0325.htm",Port(s): Yes - USB2.0 Hi-Speed / BRAVIA Sync: Yes
"/media/Dados/bases/SWDE/camera/camera-jr/0139.htm",during capture and playback
"/media/Dados/bases/SWDE/camera/camera-jr/0351.htm",during capture and playback
"/media/Dados/bases/SWDE/camera/camera-jr/0355.htm",(not supported by
"/media/Dados/bases/SWDE/camera/camera-jr/0018.htm",(not supported by
