URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-jr/0207.htm",Video
"/media/Dados/bases/SWDE/camera/camera-jr/0326.htm",Digital zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0199.htm",Lens
"/media/Dados/bases/SWDE/camera/camera-jr/0365.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0053.htm",Digital zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0038.htm",Digital
"/media/Dados/bases/SWDE/camera/camera-jr/0057.htm",Lens
"/media/Dados/bases/SWDE/camera/camera-jr/0282.htm",35mm
"/media/Dados/bases/SWDE/camera/camera-jr/0349.htm",Aperture
"/media/Dados/bases/SWDE/camera/camera-jr/0105.htm",35mm
"/media/Dados/bases/SWDE/camera/camera-jr/0076.htm",Lens
"/media/Dados/bases/SWDE/camera/camera-jr/0206.htm",Video
"/media/Dados/bases/SWDE/camera/camera-jr/0348.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0333.htm",Optional
"/media/Dados/bases/SWDE/camera/camera-jr/0289.htm",NTSC
"/media/Dados/bases/SWDE/camera/camera-jr/0103.htm",Lens
"/media/Dados/bases/SWDE/camera/camera-jr/0256.htm",Output
"/media/Dados/bases/SWDE/camera/camera-jr/0300.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0219.htm",JPEG
"/media/Dados/bases/SWDE/camera/camera-jr/0159.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0049.htm",35mm
"/media/Dados/bases/SWDE/camera/camera-jr/0325.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0195.htm",Resolution
"/media/Dados/bases/SWDE/camera/camera-jr/0290.htm",Video
