URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-jr/0261.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0233.htm",Optional
"/media/Dados/bases/SWDE/camera/camera-jr/0266.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0198.htm",4:3
"/media/Dados/bases/SWDE/camera/camera-jr/0047.htm",Image stabilization
"/media/Dados/bases/SWDE/camera/camera-jr/0360.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-jr/0312.htm",Flash
"/media/Dados/bases/SWDE/camera/camera-jr/0307.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0217.htm",Flash
"/media/Dados/bases/SWDE/camera/camera-jr/0073.htm",Optional
"/media/Dados/bases/SWDE/camera/camera-jr/0068.htm",HD
"/media/Dados/bases/SWDE/camera/camera-jr/0055.htm",Zoom
"/media/Dados/bases/SWDE/camera/camera-jr/0294.htm",Flash
"/media/Dados/bases/SWDE/camera/camera-jr/0201.htm",8GB
"/media/Dados/bases/SWDE/camera/camera-jr/0161.htm",O.I.S.
"/media/Dados/bases/SWDE/camera/camera-jr/0096.htm",Memory
"/media/Dados/bases/SWDE/camera/camera-jr/0092.htm",HD
"/media/Dados/bases/SWDE/camera/camera-jr/0296.htm",Flash
"/media/Dados/bases/SWDE/camera/camera-jr/0113.htm",HD
"/media/Dados/bases/SWDE/camera/camera-jr/0001.htm",HD
"/media/Dados/bases/SWDE/camera/camera-jr/0215.htm",Flash
