URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-buy/0829.htm",26.1
"/media/Dados/bases/SWDE/book/book-buy/0590.htm",THE MYTH
"/media/Dados/bases/SWDE/book/book-buy/1544.htm","""You better never be attracted to anyone else."""
"/media/Dados/bases/SWDE/book/book-buy/1031.htm",Beginning readers should also supplement their knowledge of phonics with the use of a variety of textual cues. When students use
"/media/Dados/bases/SWDE/book/book-buy/1727.htm","Thinking about other churches and ministries, I realized I could name a dozen that used to have"
"/media/Dados/bases/SWDE/book/book-buy/1184.htm",26.1
"/media/Dados/bases/SWDE/book/book-buy/0759.htm","""No, I doubt you'd know her,"" said Johnson. ""She's one of the new people."""
"/media/Dados/bases/SWDE/book/book-buy/1895.htm",v. 7 _____________________________________________________________
"/media/Dados/bases/SWDE/book/book-buy/0043.htm",Loving Times and Spats of Ugliness
"/media/Dados/bases/SWDE/book/book-buy/0760.htm",(Phuket; [??]
