URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-buy/1172.htm",$112.11
"/media/Dados/bases/SWDE/book/book-buy/1296.htm",$20.75
"/media/Dados/bases/SWDE/book/book-buy/1115.htm",$45.64
"/media/Dados/bases/SWDE/book/book-buy/1921.htm",$7.88
"/media/Dados/bases/SWDE/book/book-buy/0042.htm",$9.71
"/media/Dados/bases/SWDE/book/book-buy/1401.htm",$8.47
"/media/Dados/bases/SWDE/book/book-buy/0795.htm",$5.99
"/media/Dados/bases/SWDE/book/book-buy/0267.htm",$29.01
"/media/Dados/bases/SWDE/book/book-buy/1752.htm",$14.13
"/media/Dados/bases/SWDE/book/book-buy/0376.htm",$22.80
"/media/Dados/bases/SWDE/book/book-buy/1155.htm",$44.99
"/media/Dados/bases/SWDE/book/book-buy/1912.htm",$5.99
"/media/Dados/bases/SWDE/book/book-buy/0577.htm",$60.15
"/media/Dados/bases/SWDE/book/book-buy/1725.htm",$61.95
"/media/Dados/bases/SWDE/book/book-buy/0693.htm",$3.79
"/media/Dados/bases/SWDE/book/book-buy/1763.htm",$8.96
"/media/Dados/bases/SWDE/book/book-buy/0357.htm",$10.69
"/media/Dados/bases/SWDE/book/book-buy/1474.htm",$17.60
"/media/Dados/bases/SWDE/book/book-buy/0727.htm",$58.40
"/media/Dados/bases/SWDE/book/book-buy/0499.htm",$43.27
"/media/Dados/bases/SWDE/book/book-buy/0524.htm",$15.00
"/media/Dados/bases/SWDE/book/book-buy/0738.htm",$14.96
"/media/Dados/bases/SWDE/book/book-buy/0424.htm",$7.79
"/media/Dados/bases/SWDE/book/book-buy/1355.htm",$9.71
"/media/Dados/bases/SWDE/book/book-buy/1678.htm",$4.49
"/media/Dados/bases/SWDE/book/book-buy/1546.htm",$17.64
"/media/Dados/bases/SWDE/book/book-buy/1836.htm",$13.23
"/media/Dados/bases/SWDE/book/book-buy/1184.htm",$42.38
"/media/Dados/bases/SWDE/book/book-buy/1861.htm",$12.75
"/media/Dados/bases/SWDE/book/book-buy/0254.htm",$13.69
"/media/Dados/bases/SWDE/book/book-buy/0047.htm",$6.09
"/media/Dados/bases/SWDE/book/book-buy/1589.htm",$22.75
