URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-buy/1260.htm",$25.84
"/media/Dados/bases/SWDE/book/book-buy/0854.htm",$12.16
"/media/Dados/bases/SWDE/book/book-buy/0117.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0563.htm",$23.15
"/media/Dados/bases/SWDE/book/book-buy/1677.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/1693.htm",$8.22
"/media/Dados/bases/SWDE/book/book-buy/1262.htm",$3.05
"/media/Dados/bases/SWDE/book/book-buy/0856.htm",$50.95
"/media/Dados/bases/SWDE/book/book-buy/0793.htm",$13.56
"/media/Dados/bases/SWDE/book/book-buy/0200.htm",$16.27
"/media/Dados/bases/SWDE/book/book-buy/0289.htm",$1.01
"/media/Dados/bases/SWDE/book/book-buy/1672.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/1017.htm",$122.40
"/media/Dados/bases/SWDE/book/book-buy/1862.htm",$7.29
"/media/Dados/bases/SWDE/book/book-buy/1385.htm",$30.60
"/media/Dados/bases/SWDE/book/book-buy/0282.htm",$14.83
"/media/Dados/bases/SWDE/book/book-buy/0657.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/1164.htm",$21.27
"/media/Dados/bases/SWDE/book/book-buy/1220.htm",$14.58
"/media/Dados/bases/SWDE/book/book-buy/0567.htm",$5.69
"/media/Dados/bases/SWDE/book/book-buy/0984.htm",$17.01
"/media/Dados/bases/SWDE/book/book-buy/0766.htm",$12.85
"/media/Dados/bases/SWDE/book/book-buy/0129.htm",$15.63
"/media/Dados/bases/SWDE/book/book-buy/0593.htm",$92.82
"/media/Dados/bases/SWDE/book/book-buy/1974.htm",$1.51
"/media/Dados/bases/SWDE/book/book-buy/0700.htm",$3.99
"/media/Dados/bases/SWDE/book/book-buy/0566.htm",$5.89
"/media/Dados/bases/SWDE/book/book-buy/1836.htm",$10.58
"/media/Dados/bases/SWDE/book/book-buy/1082.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0583.htm",$32.40
"/media/Dados/bases/SWDE/book/book-buy/0485.htm",$14.85
"/media/Dados/bases/SWDE/book/book-buy/1096.htm",$23.41
"/media/Dados/bases/SWDE/book/book-buy/1237.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/1542.htm",$12.16
"/media/Dados/bases/SWDE/book/book-buy/1653.htm",$24.00
"/media/Dados/bases/SWDE/book/book-buy/1303.htm",$1.40
"/media/Dados/bases/SWDE/book/book-buy/1024.htm",$20.00
"/media/Dados/bases/SWDE/book/book-buy/1306.htm",$14.34
"/media/Dados/bases/SWDE/book/book-buy/0596.htm",$3.69
"/media/Dados/bases/SWDE/book/book-buy/1377.htm",$7.45
"/media/Dados/bases/SWDE/book/book-buy/1395.htm",$0.01
"/media/Dados/bases/SWDE/book/book-buy/1731.htm",$7.19
"/media/Dados/bases/SWDE/book/book-buy/0581.htm",$8.63
"/media/Dados/bases/SWDE/book/book-buy/0329.htm",$28.93
"/media/Dados/bases/SWDE/book/book-buy/1233.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0344.htm",$1.49
"/media/Dados/bases/SWDE/book/book-buy/0667.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0001.htm",$46.40
"/media/Dados/bases/SWDE/book/book-buy/0008.htm",$44.58
"/media/Dados/bases/SWDE/book/book-buy/0559.htm",$11.54
"/media/Dados/bases/SWDE/book/book-buy/0014.htm",$2.03
"/media/Dados/bases/SWDE/book/book-buy/0650.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/1312.htm",$12.24
"/media/Dados/bases/SWDE/book/book-buy/1463.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/0391.htm",$0.01
"/media/Dados/bases/SWDE/book/book-buy/1913.htm",$75.47
"/media/Dados/bases/SWDE/book/book-buy/0124.htm",$29.70
"/media/Dados/bases/SWDE/book/book-buy/1227.htm",$14.65
"/media/Dados/bases/SWDE/book/book-buy/1246.htm",$0.01
"/media/Dados/bases/SWDE/book/book-buy/1167.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0053.htm",$26.73
"/media/Dados/bases/SWDE/book/book-buy/0260.htm",$7.19
"/media/Dados/bases/SWDE/book/book-buy/0040.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/0767.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0311.htm",$11.81
"/media/Dados/bases/SWDE/book/book-buy/0888.htm",$10.09
"/media/Dados/bases/SWDE/book/book-buy/1714.htm",$9.66
"/media/Dados/bases/SWDE/book/book-buy/0090.htm",$26.73
"/media/Dados/bases/SWDE/book/book-buy/1830.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0355.htm",$11.22
"/media/Dados/bases/SWDE/book/book-buy/0246.htm",$70.31
"/media/Dados/bases/SWDE/book/book-buy/0259.htm",$42.19
"/media/Dados/bases/SWDE/book/book-buy/1978.htm",$2.19
"/media/Dados/bases/SWDE/book/book-buy/0648.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/0184.htm",$16.30
"/media/Dados/bases/SWDE/book/book-buy/0353.htm",$10.15
"/media/Dados/bases/SWDE/book/book-buy/0955.htm",$24.39
"/media/Dados/bases/SWDE/book/book-buy/0195.htm",$41.56
"/media/Dados/bases/SWDE/book/book-buy/1535.htm",$10.95
"/media/Dados/bases/SWDE/book/book-buy/0465.htm",$4.00
"/media/Dados/bases/SWDE/book/book-buy/0853.htm",$199.99
"/media/Dados/bases/SWDE/book/book-buy/0150.htm",$15.90
"/media/Dados/bases/SWDE/book/book-buy/0480.htm",$23.99
"/media/Dados/bases/SWDE/book/book-buy/0611.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0939.htm",$12.27
"/media/Dados/bases/SWDE/book/book-buy/1352.htm",$24.34
"/media/Dados/bases/SWDE/book/book-buy/0748.htm",$6.88
"/media/Dados/bases/SWDE/book/book-buy/0577.htm",$45.74
"/media/Dados/bases/SWDE/book/book-buy/0905.htm",Price:
"/media/Dados/bases/SWDE/book/book-buy/0011.htm",$62.40
"/media/Dados/bases/SWDE/book/book-buy/0844.htm",$27.44
"/media/Dados/bases/SWDE/book/book-buy/1474.htm",$0.01
"/media/Dados/bases/SWDE/book/book-buy/1531.htm",$11.55
"/media/Dados/bases/SWDE/book/book-buy/1973.htm",$7.99
"/media/Dados/bases/SWDE/book/book-buy/1516.htm",$18.26
"/media/Dados/bases/SWDE/book/book-buy/0574.htm",$8.43
"/media/Dados/bases/SWDE/book/book-buy/1629.htm",$9.90
