URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-motortrend/0092.htm",Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0195.htm",3500 LS Passenger Van
"/media/Dados/bases/SWDE/auto/auto-motortrend/0393.htm",WRX STi Limited Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0731.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0100.htm",Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0218.htm",2500 HD Short Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0791.htm",Sport Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0219.htm",2500 HD Short Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0713.htm",LX-S Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0514.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0792.htm",Sport Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1230.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0396.htm",WRX STi Limited Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0714.htm",LX-S Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0719.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0392.htm",WRX STi Limited Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0522.htm",2500 HD Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1234.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1237.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0216.htm",2500 HD Short Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0723.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0511.htm",3500 LS Passenger Van
"/media/Dados/bases/SWDE/auto/auto-motortrend/1227.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0214.htm",2500 HD Short Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0391.htm",WRX STi Limited Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1231.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0726.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/1232.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0055.htm",Targa 4S Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0220.htm",2500 HD Short Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0718.htm",LX-S Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0402.htm",WRX STi Limited Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0724.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0101.htm",Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0721.htm",SI Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/1226.htm",335I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0712.htm",LX-S Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0716.htm",LX-S Sedan
