URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-motortrend/0092.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0195.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-motortrend/0135.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0393.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0731.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0142.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0850.htm",E63 AMG Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1264.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0100.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0791.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0218.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0671.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1247.htm",550I xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0219.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0713.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0846.htm",E63 AMG Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0514.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1239.htm",550I xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0792.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0666.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1230.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0939.htm",Wolfsburg Edition Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1263.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0396.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0714.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0719.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1258.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0309.htm",Uptown Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0392.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0522.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1234.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0804.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0936.htm",Wolfsburg Edition Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1237.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0216.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0723.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1227.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0141.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0511.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-motortrend/1136.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0214.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0810.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0801.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0391.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0148.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/1231.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0669.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0726.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0938.htm",Wolfsburg Edition Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1256.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1135.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1232.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0220.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0055.htm",GT3 Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0718.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0806.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0724.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0402.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0665.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0721.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0101.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0807.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0672.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1226.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/1240.htm",550I xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0145.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/1261.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1138.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0797.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0712.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0716.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0940.htm",Wolfsburg Edition Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0213.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0729.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0134.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/1236.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0524.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0217.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1259.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0673.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1229.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/1245.htm",550I xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1137.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0708.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0515.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0790.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0138.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0794.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0788.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0520.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0307.htm",Uptown Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/1233.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0720.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0843.htm",E63 AMG Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0521.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0715.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0803.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0137.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/1242.htm",550I xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0149.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0730.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1238.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0786.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0221.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0096.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0400.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0937.htm",Wolfsburg Edition Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/1228.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/1260.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0670.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0094.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0144.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0132.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0849.htm",E63 AMG Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0727.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0053.htm",GT3 Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0709.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0793.htm",Sport Convertible
