URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-motortrend/0271.htm",LX Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0505.htm",SLE Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0079.htm",CXL Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0876.htm",ML450 Hybrid Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0040.htm",LX Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0109.htm",Platinum Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0623.htm",Sport Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0442.htm",SEL Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0713.htm",EX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/1101.htm",XJ Supersport Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0049.htm",LX Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/1041.htm",SE Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0067.htm",Turbo Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0184.htm",LT Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0061.htm",S Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0509.htm",SLE Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0945.htm",SEL Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0522.htm",1500 Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/1234.htm",328I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0659.htm",Base Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0076.htm",CXS Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0499.htm",SLE Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0478.htm",RMZ-4 Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0429.htm",XL Passenger Van
"/media/Dados/bases/SWDE/auto/auto-motortrend/0486.htm",Premium Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0810.htm",Base Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0148.htm",Clubman Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0726.htm",EX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0120.htm",Premium Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0023.htm",SX Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0402.htm",2.5i Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0665.htm",Base Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0152.htm",2.0T SportCombi Wagon
"/media/Dados/bases/SWDE/auto/auto-motortrend/0721.htm",EX Coupe
"/media/Dados/bases/SWDE/auto/auto-motortrend/0263.htm",S Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0736.htm",LX Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/0461.htm",SE Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/1138.htm",S Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0482.htm",Premium Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0213.htm",1500 Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-motortrend/0385.htm",2.5X Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/1005.htm",V8 Sport Utility
"/media/Dados/bases/SWDE/auto/auto-motortrend/1259.htm",750I Sedan
"/media/Dados/bases/SWDE/auto/auto-motortrend/0585.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-motortrend/0904.htm",SLK55 AMG Roadster
"/media/Dados/bases/SWDE/auto/auto-motortrend/1035.htm",GS Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0138.htm",Clubman Hatchback
"/media/Dados/bases/SWDE/auto/auto-motortrend/0790.htm",Journey Coupe
