URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-motortrend/0271.htm",Chrysler
"/media/Dados/bases/SWDE/auto/auto-motortrend/0505.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-motortrend/0079.htm",Buick
"/media/Dados/bases/SWDE/auto/auto-motortrend/0999.htm",Volvo
"/media/Dados/bases/SWDE/auto/auto-motortrend/0876.htm",Mercedes-Benz
"/media/Dados/bases/SWDE/auto/auto-motortrend/0170.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-motortrend/0040.htm",Kia
"/media/Dados/bases/SWDE/auto/auto-motortrend/0109.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-motortrend/0818.htm",Infiniti
"/media/Dados/bases/SWDE/auto/auto-motortrend/0623.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-motortrend/0283.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-motortrend/0290.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-motortrend/0442.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-motortrend/0713.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-motortrend/0997.htm",Volvo
"/media/Dados/bases/SWDE/auto/auto-motortrend/1101.htm",Jaguar
"/media/Dados/bases/SWDE/auto/auto-motortrend/0049.htm",Kia
"/media/Dados/bases/SWDE/auto/auto-motortrend/0107.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-motortrend/1041.htm",Mitsubishi
"/media/Dados/bases/SWDE/auto/auto-motortrend/0067.htm",Porsche
"/media/Dados/bases/SWDE/auto/auto-motortrend/0371.htm",Aston Martin
"/media/Dados/bases/SWDE/auto/auto-motortrend/0975.htm",Volvo
"/media/Dados/bases/SWDE/auto/auto-motortrend/0184.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-motortrend/0945.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-motortrend/0061.htm",Porsche
"/media/Dados/bases/SWDE/auto/auto-motortrend/0509.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-motortrend/0522.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-motortrend/1234.htm",BMW
"/media/Dados/bases/SWDE/auto/auto-motortrend/0659.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-motortrend/0076.htm",Buick
"/media/Dados/bases/SWDE/auto/auto-motortrend/0499.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-motortrend/0233.htm",Lexus
"/media/Dados/bases/SWDE/auto/auto-motortrend/0478.htm",Suzuki
"/media/Dados/bases/SWDE/auto/auto-motortrend/0429.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-motortrend/0486.htm",Suzuki
"/media/Dados/bases/SWDE/auto/auto-motortrend/1052.htm",Audi
"/media/Dados/bases/SWDE/auto/auto-motortrend/0810.htm",Infiniti
"/media/Dados/bases/SWDE/auto/auto-motortrend/0261.htm",Lexus
"/media/Dados/bases/SWDE/auto/auto-motortrend/0148.htm",MINI
"/media/Dados/bases/SWDE/auto/auto-motortrend/0726.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-motortrend/0748.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-motortrend/0120.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-motortrend/0961.htm",Mercury
"/media/Dados/bases/SWDE/auto/auto-motortrend/0023.htm",Kia
"/media/Dados/bases/SWDE/auto/auto-motortrend/0402.htm",Subaru
"/media/Dados/bases/SWDE/auto/auto-motortrend/0665.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-motortrend/0124.htm",Land Rover
"/media/Dados/bases/SWDE/auto/auto-motortrend/0152.htm",Saab
"/media/Dados/bases/SWDE/auto/auto-motortrend/0721.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-motortrend/0263.htm",Chrysler
"/media/Dados/bases/SWDE/auto/auto-motortrend/0736.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-motortrend/0461.htm",Ford
