URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-motortrend/0827.htm",Engine: 4.7L V-8 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0472.htm",Engine: 6.0L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1190.htm",Engine: 2.0L in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0400.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0187.htm",Engine: 1.4L Ecotec in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0899.htm",Engine: 6.0L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0889.htm",Engine: 5.5L V-8 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0890.htm",Engine: 5.5L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0984.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0997.htm",Engine: 3.0L in-line6 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0829.htm",Engine: 5.5L V-12 OHC with variable valve timing and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0836.htm",Engine: 2.3L i-VTEC in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0470.htm",Engine: 5.5L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0409.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0891.htm",Engine: 6.0L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0105.htm",Engine: 6.2L V-8 OHV and two valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0969.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1179.htm",Engine: 6.8L V-8 OHV and two valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0160.htm",Engine: 2.8L V-6 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0396.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1180.htm",Engine: 6.0L W12 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0159.htm",Engine: 2.8L V-6 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0968.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0398.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0976.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0399.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1181.htm",Engine: 6.0L W12 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0358.htm",Engine: 1.8L in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0386.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0992.htm",Engine: 3.0L in-line6 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1178.htm",Engine: 6.8L V-8 DOHC and two valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1021.htm",Engine: 2.0L MIVEC in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0388.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0397.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0828.htm",Engine: 5.5L V-8 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0356.htm",Engine: 1.8L in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0973.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1143.htm",Engine: 3.8L V-6 DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0185.htm",Engine: 1.4L Ecotec in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0471.htm",Engine: 6.0L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0858.htm",Engine: 5.4L V-8 OHC with variable valve timing and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0402.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0183.htm",Engine: 6.2L V-8 OHV and two valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0830.htm",Engine: 6.0L V-12 OHC and three valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0971.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1032.htm",Engine: 2.0L MIVEC in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1188.htm",Engine: 2.0L in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/1189.htm",Engine: 2.0L in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0972.htm",Engine: 2.5L in-linefive-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0394.htm",Engine: 2.5L SUBARU BOXER horizontally opposedfour-cylinder DOHC with variable valve timing and four valves per cylinder
"/media/Dados/bases/SWDE/auto/auto-motortrend/0837.htm",Engine: 2.3L i-VTEC in-linefour-cylinder DOHC with variable valve timing and four valves per cylinder
